Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU489460,10-36,2019-02-26 01:48:10.299,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,ELEKTROCIEPŁOWNIA ARCELORMITTAL SOSNOWIEC,5003589,ArcelorMittal Poland S.A.,9516,Details
EU489020,10-36,2019-02-26 01:48:10.288,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Walcownie,5003755,CMC Poland Sp. z o.o.,25921,Details
EU489025,10-36,2019-02-26 01:48:10.086,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,ZAKŁAD Z-2 KNURÓW,5003552,PRZEDSIĘBIORSTWO ENERGETYCZNE MEGAWAT Sp. z o.o.,18504,Details
EU489024,10-36,2019-02-26 01:48:09.805,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Nedmag B.V.,5020663,NEDMAG Holding B.V.,80291,Details
EU488527,10-36,2019-02-26 01:48:09.75,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,CENTRALNA CIEPŁOWNIA,5002641,Celsium Sp. z o.o.,7880,Details
EU489673,10-36,2019-02-26 01:48:09.447,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Kotłownia - Browar w Tychach,5002936,Kompania Piwowarska S.A.,8225,Details
EU488793,10-36,2019-02-26 01:48:09.44,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Kotłownia Rembertów,5003157,Zespół Zarządców Nieruchomości Sp. z o. o.,2937,Details
EU488901,10-36,2019-02-26 01:48:09.39,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Instalacja do produkcji wyrobów ceramicznych - Zakład nr 1 CERRAD,5018630,CERRAD Sp. z o.o.,10890,Details
EU489400,10-36,2019-02-26 01:48:09.37,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,PIEC SZYBOWY Z URZĄDZENIAMI DO PRODUKCJI WEŁNY SKALNEJ,5003471,Saint-Gobain Construction Products Polska Spółka z o.o.,14324,Details
EU489677,10-36,2019-02-26 01:48:09.211,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,282 Ineos Polyolefins - Lillo,5004295,Ineos Manufacturing Belgium,21485,Details
EU489386,10-36,2019-02-26 01:48:09.201,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Bulgaria,100,Zlatna Panega,5016131,Zlatna Panega Cement AD,720280,Details
EU488539,10-36,2019-02-26 01:48:09.186,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Instalacja do produkcji masy włóknistej i papieru,5003635,Prywatne Przedsiębiorstwo Produkcyjno-Handlowe LAMIX Mirosław Laszko w Witnicy,4699,Details
EU488894,10-36,2019-02-26 01:48:08.93,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Bulgaria,100,Bulgartransgaz EAD-CS Kardam 2,5016203,Bulgartransgaz EAD,32386,Details
EU489296,10-36,2019-02-26 01:48:08.875,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,372 Covestro NV Business Unit Polyurethanes,5020359,Covestro,85160,Details
EU489399,10-36,2019-02-26 01:48:08.839,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Alchemia SA Oddział Rurexpol w Częstochowie,5003805,ALCHEMIA S.A.,12665,Details
EU489713,10-36,2019-02-26 01:48:08.838,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Elektrociepłownia Mielec Sp. z o.o.,5003461,Elektrociepłownia Mielec Sp. z o.o.,28569,Details
EU489403,10-36,2019-02-26 01:48:08.616,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Cementownia Rudniki CEMEX,5003246,Cemex Polska Sp. z o.o.,356937,Details
EU489038,10-36,2019-02-26 01:48:08.546,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,310 Gramybel Mouscron,5004323,Gramybel,12704,Details
EU489385,10-36,2019-02-26 01:48:08.374,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Abbott Healthcare Products BV,5011090,Abbott Healthcare Products B.V.,15464,Details
EU489558,10-36,2019-02-26 01:48:08.338,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,WALCOWNIE,5003768,ArcelorMittal Warszawa Sp. z o.o.,37425,Details
