Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU492737,10-2,2019-03-01 12:40:48.942,Completed,United Kingdom,100,Hull,5007856,Croda Europe Ltd,European Commission,100,EU Allowance deletion,5016380,European Commission,15411,Details
EU492905,10-0,2019-03-01 12:39:08.432,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,250000,Details
EU492524,10-0,2019-03-01 12:37:48.283,Completed,Czech Republic,100,RWE Gas Storage CZ - PZP Třanovice,5006623,"RWE Gas Storage CZ, s.r.o.",Czech Republic,100,RWE Gas Storage CZ - Zásobník plynu Háje u Příbrami,5006751,"RWE Gas Storage CZ, s.r.o.",1000,Details
EU490960,10-2,2019-03-01 12:36:20.385,Completed,United Kingdom,100,Abbott Private Jet Aircraft,5000457,Abbott Laboratories,European Commission,100,EU Allowance deletion,5016380,European Commission,72,Details
EU492906,10-0,2019-03-01 12:35:39.561,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,110500,Details
EU492469,10-0,2019-03-01 12:31:43.663,Completed,Germany,100,ECC AG Auction Delivery Account PL,5025839,European Commodity Clearing AG,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,4428500,Details
DE123680,3-0,2019-03-01 12:30:33.0,Completed,Germany,121,Carbonbay,5023157,Carbonbay Beteiligungsgesellschaft mbH,Switzerland,100,,813,,1614,Details
EU492478,10-0,2019-03-01 12:30:27.64,Completed,Greece,100,MELAE,5002330,ΜΕΛ- ΜΑΚΕΔΟΝΙΚΗ ΕΤΑΙΡΙΑ ΧΑΡΤΟΥ ΑΕ,Greece,100,MELAE,5016986,ΜΕΛ- ΜΑΚΕΔΟΝΙΚΗ ΕΤΑΙΡΙΑ ΧΑΡΤΟΥ ΑΕ,12000,Details
EU492907,10-0,2019-03-01 12:28:58.681,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Netherlands,100,STIL Dutch Registry TA,5027677,Shell Trading International Limited,100000,Details
EU492908,10-0,2019-03-01 12:27:49.702,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Germany,100,Statkraft Markets GmbH,5017011,Statkraft Markets GmbH,1000000,Details
EU492911,10-0,2019-03-01 12:25:01.638,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,174500,Details
EU492912,10-0,2019-03-01 12:23:26.615,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,98500,Details
EU492915,10-0,2019-03-01 12:22:09.794,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,45000,Details
EU492964,10-0,2019-03-01 12:19:32.464,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Ireland,100,Dupont Nutrition Ireland OHA,5012068,DuPont Nutrition Manufacturing Ireland Limited,4000,Details
EU492877,10-0,2019-03-01 12:18:45.724,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,175000,Details
EU492917,10-0,2019-03-01 12:18:17.275,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Netherlands,100,"Gunvor International B.V., Amsterdam, Geneva Branch",5024828,Gunvor International B.V.,58000,Details
EU492962,10-0,2019-03-01 12:17:52.595,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Austria,100,"LENZING AG, Standort Lenzing, OÖ",5004186,Lenzing AG,26000,Details
EU492510,10-0,2019-03-01 12:16:05.869,Completed,Netherlands,100,Huhtamaki Nederland BV,5011627,Huhtamaki Nederland B.V.,United Kingdom,100,Huhtamaki (Lurgan) Ltd,5007631,Huhtamaki (Lurgan) Ltd,40,Details
EU492950,10-0,2019-03-01 12:13:49.34,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Norway,100,Bristow Norway,5000317,Bristow Norway AS,18435,Details
EU492949,10-0,2019-03-01 12:12:25.047,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,United Kingdom,100,Bristow Helicopters,5019383,Bristow Helicopters Limited,18334,Details
