Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU518344,10-2,2019-04-24 16:20:43.861,Completed,Austria,100,Norske Skog Bruck GmbH,5004161,Norske Skog Bruck GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,205657,Details
EU515624,10-2,2019-04-24 16:19:11.175,Completed,Germany,100,331 - Anlagenkonto,5015776,Bockhorner Klinkerziegelei Uhlhorn GmbH & Co.KG,European Commission,100,EU Allowance deletion,5016380,European Commission,4475,Details
EU518336,10-2,2019-04-24 16:17:27.027,Completed,France,100,KNAUF INSULATION LANNEMEZAN,5005062,KNAUF INSULATION LANNEMEZAN,European Commission,100,EU Allowance deletion,5016380,European Commission,32728,Details
EU518351,10-72,2019-04-24 16:16:50.409,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Denmark,100,Måbjergværket A/S:DK329,5006357,Maabjerg Energy Center - BioHeat&Power A/S,3290,Details
EU518339,10-2,2019-04-24 16:16:35.895,Completed,Denmark,100,Måbjergværket A/S:DK329,5006357,Maabjerg Energy Center - BioHeat&Power A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,3935,Details
EU518350,10-72,2019-04-24 16:16:25.726,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Romania,100,Operator Account,5009989,ALRO S.A.,17996,Details
EU518329,10-71,2019-04-24 16:15:42.889,Completed,Denmark,100,Måbjergværket A/S:DK329,5006357,Maabjerg Energy Center - BioHeat&Power A/S,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,3290,Details
EU518321,10-71,2019-04-24 16:15:17.262,Completed,Romania,100,Operator Account,5009989,ALRO S.A.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,17996,Details
EU517164,10-0,2019-04-24 16:11:31.402,Completed,France,100,SOCIETE GENERALE,5017623,SOCIETE GENERALE,France,100,SG-DTC-PUTEAUX,5027315,SOCIETE GENERALE,69,Details
EU518337,10-2,2019-04-24 16:11:29.316,Completed,Portugal,100,"258-Preceram - Norte, Cerâmicas, SA",5003108,"Preceram - Norte, Cerâmicas, SA",European Commission,100,EU Allowance deletion,5016380,European Commission,13521,Details
EU518343,10-72,2019-04-24 16:10:10.565,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Netherlands,100,Zalco B.V.,5022869,Zalco B.V.,2312,Details
EU517156,10-0,2019-04-24 16:10:01.029,Completed,France,100,SOCIETE GENERALE,5017623,SOCIETE GENERALE,France,100,SG-DTC-TIGERY,5027316,SOCIETE GENERALE,262,Details
EU518330,10-71,2019-04-24 16:09:12.078,Completed,Netherlands,100,Zalco B.V.,5022869,Zalco B.V.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,2312,Details
EU518156,10-2,2019-04-24 16:08:45.899,Completed,Norway,100,Norwegian Air Shuttle AOC,5000307,Norwegian Air Shuttle AOC AS,European Commission,100,EU Allowance deletion,5016380,European Commission,1287963,Details
EU497696,10-0,2019-04-24 16:08:41.371,Completed,Netherlands,100,Air Liquide Nederland BV - SMR2,5020230,Air Liquide Nederland B.V.,Netherlands,100,Enecal Energy V.O.F.,5011404,Air Liquide Industrie B.V.,167252,Details
EU507637,10-2,2019-04-24 16:07:49.856,Completed,Portugal,100,"UMBELINO MONTEIRO, SA",5021741,"UMBELINO MONTEIRO, SA",European Commission,100,EU Allowance deletion,5016380,European Commission,12436,Details
EU497699,10-0,2019-04-24 16:07:24.793,Completed,Netherlands,100,Air Liquide Nederland BV - SMR2,5020230,Air Liquide Nederland B.V.,Netherlands,100,Pergen VOF,5011511,Pergen V.O.F.,219093,Details
EU497703,10-0,2019-04-24 16:05:59.23,Completed,Netherlands,100,Air Liquide Nederland BV - SMR2,5020230,Air Liquide Nederland B.V.,Netherlands,100,Eurogen C.V.,5011405,Air Liquide Industrie B.V.,105000,Details
EU516734,10-2,2019-04-24 16:05:10.098,Completed,Spain,100,"Manchasol-1, Central Termosolar Uno, S.L",5008785,"Manchasol-1, Central Termosolar Uno, S.L.",European Commission,100,EU Allowance deletion,5016380,European Commission,2258,Details
EU517050,10-0,2019-04-24 16:02:55.371,Completed,Bulgaria,100,Toplofikacia Sofia EAD – Sofia Iztok,5016193,Toplofikacia Sofia EAD,Bulgaria,100,Toplofikacia Sofia EAD - Levski G,5016190,Toplofikacia Sofia EAD,3601,Details
