Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU505109,10-0,2019-04-03 10:01:01.978,Completed,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",Spain,100,"FRÍAS NUTRICIÓN, S.A.U.",5008938,"FRÍAS NUTRICIÓN, S.A.U.",2000,Details
EU504688,10-0,2019-04-03 10:00:59.379,Completed,Germany,100,Bayern LB,5016942,Bayerische Landesbank,Germany,100,Henkel AG & Co. KGaA,5026066,Henkel AG & Co. KGaA,4640371,Details
EU504896,10-0,2019-04-03 10:00:29.953,Completed,Germany,100,RWE Generation SE - Händlerkonto,5017638,RWE Generation SE,Germany,100,1498 - Anlagenkonto,5014885,RWE Generation SE,3032308,Details
EU505123,10-72,2019-04-03 09:57:22.215,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Italy,100,Operator Account,5012461,LUCART SPA,10492,Details
EU505113,10-2,2019-04-03 09:57:02.312,Completed,Germany,100,23104,5024036,ZF FRIEDRICHSHAFEN AG,European Commission,100,EU Allowance deletion,5016380,European Commission,119069,Details
EU502681,10-71,2019-04-03 09:56:28.972,Completed,Italy,100,Operator Account,5012461,LUCART SPA,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,10492,Details
EU505114,10-2,2019-04-03 09:56:19.803,Completed,Spain,100,Clariana S.A.,5009930,"Clariana, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,6397,Details
EU505077,10-2,2019-04-03 09:56:18.142,Completed,Italy,100,FONTANINI,5013357,Rodolfi Mansueto spa,European Commission,100,EU Allowance deletion,5016380,European Commission,7041,Details
EU505103,10-2,2019-04-03 09:54:05.0,Completed,Italy,100,ACEA AMBIENTE S.r.l. UL1,5019249,ACEA AMBIENTE S.r.l.,European Commission,100,EU Allowance deletion,5016380,European Commission,114328,Details
EU505091,10-2,2019-04-03 09:53:52.292,Completed,Italy,100,CASTELGUELFO,5013511,Rodolfi Mansueto spa,European Commission,100,EU Allowance deletion,5016380,European Commission,2969,Details
EU504416,10-2,2019-04-03 09:53:36.014,Completed,Poland,100,Ciepłownia Zgorzelec,5002664,SEC Zgorzelec Spółka z ograniczoną odpowiedzialnością,European Commission,100,EU Allowance deletion,5016380,European Commission,20897,Details
EU502692,10-2,2019-04-03 09:53:06.565,Completed,Italy,100,Operator Account,5012461,LUCART SPA,European Commission,100,EU Allowance deletion,5016380,European Commission,35761,Details
EU505094,10-2,2019-04-03 09:51:17.074,Completed,Italy,100,OZZANO,5013513,Rodolfi Mansueto spa,European Commission,100,EU Allowance deletion,5016380,European Commission,8702,Details
EU505049,10-2,2019-04-03 09:49:45.505,Completed,Italy,100,Amga Legano Spa,5013032,Amga Legnano Spa,European Commission,100,EU Allowance deletion,5016380,European Commission,19572,Details
EU503634,10-2,2019-04-03 09:49:11.817,Completed,Slovakia,100,"ZTS METALURG, a.s.",5022908,"ZTS METALURG, a. s.",European Commission,100,EU Allowance deletion,5016380,European Commission,3720,Details
EU504045,10-2,2019-04-03 09:48:39.993,Completed,France,100,AGC INTERPANE GLASS FRANCE SAS,5005861,AGC INTERPANE GLASS FRANCE SAS,European Commission,100,EU Allowance deletion,5016380,European Commission,97038,Details
EU504599,10-2,2019-04-03 09:46:17.984,Completed,Spain,100,"Showa Denko Carbon Spain, S.A.",5018223,"Showa Denko Carbon Spain, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,45443,Details
EU502387,10-2,2019-04-03 09:41:16.856,Completed,Germany,100,"Solvay Chemicals GmbH, Soda Rheinberg",5020239,Solvay Chemicals GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,149295,Details
EU505096,10-2,2019-04-03 09:38:42.756,Completed,Italy,100,Florim Ceramiche SpA  - Conto ETS - Stab Cerim,5020369,Florim SpA SB,European Commission,100,EU Allowance deletion,5016380,European Commission,70399,Details
EU504966,10-2,2019-04-03 09:32:17.456,Completed,Italy,100,Florim Ceramiche SpA - Conto ETS,5018088,Florim SpA SB,European Commission,100,EU Allowance deletion,5016380,European Commission,74985,Details
