Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU494506,10-0,2019-03-06 16:14:40.337,Completed,United Kingdom,100,Warrington Compressor Station,5007414,National Grid Gas Plc,United Kingdom,100,Kirriemuir Compressor Station,5007420,National Grid Gas Plc,3114,Details
EU494358,10-0,2019-03-06 16:11:37.878,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,France,100,BRUYERES et Fils,5005822,SEE BRUYERES et Fils,207,Details
EU494505,10-0,2019-03-06 16:08:12.322,Completed,Spain,100,Ladrillerías Mallorquinas S.A.,5009050,Ladrillerias Mallorquinas S.A.,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,10000,Details
EU494504,10-0,2019-03-06 16:05:52.511,Completed,United Kingdom,100,Warrington Compressor Station,5007414,National Grid Gas Plc,United Kingdom,100,Kings Lynn Compressor Station,5007399,National Grid Gas Plc,1130,Details
EU494873,10-2,2019-03-06 16:04:50.967,Completed,Norway,100,Spirit Energy Norway AS Oda,5027819,Spirit Energy Norway AS,European Commission,100,EU Allowance deletion,5016380,European Commission,7318,Details
EU494501,10-0,2019-03-06 16:00:14.708,Completed,United Kingdom,100,Warrington Compressor Station,5007414,National Grid Gas Plc,United Kingdom,100,Cambridge Compressor Station,5007372,National Grid Gas Plc,916,Details
EU494934,10-0,2019-03-06 15:56:30.679,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Netherlands,100,Stichting Custody ACT Financial Solutions,5027124,Stichting Custody ACT Financial Solutions,2000,Details
EU494927,10-0,2019-03-06 15:55:45.891,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Sweden,100,FVC Bäckelund,5002166,AB Borlänge Energi,2000,Details
EU494922,10-0,2019-03-06 15:54:07.34,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Belgium,100,27011.ASL Airlines Belgium,5000839,ASL Airlines Belgium,8400,Details
EU494921,10-0,2019-03-06 15:53:22.522,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Belgium,100,27011.ASL Airlines Belgium,5000839,ASL Airlines Belgium,8300,Details
EU494624,10-2,2019-03-06 15:52:57.688,Completed,United Kingdom,100,HEINEKEN UK - Bulmers Cider Mill,5007250,Heineken UK Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,7782,Details
EU494929,10-0,2019-03-06 15:50:25.608,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,United Kingdom,100,Whiteley Ltd ETS Trading,5007699,Weidmann Whiteley Limited,4104,Details
EU494915,10-0,2019-03-06 15:50:25.369,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,France,100,CELIA- LAITERIE DE CRAON,5020508,CELIA-LAITERIE DE CRAON,5000,Details
EU494492,10-0,2019-03-06 15:50:12.741,Completed,United Kingdom,100,Johnson Tiles,5018397,Norcros Group (Holdings) Limited,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,6893,Details
EU494930,10-0,2019-03-06 15:49:45.183,Completed,United Kingdom,100,Toronto Branch - Exchange EUA - Trading,5017086,RBC Europe Limited,United Kingdom,100,Ninian Central,5008556,CNR International (UK) Limited,28800,Details
EU494910,10-0,2019-03-06 15:49:25.879,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Ireland,100,Operator Account,5012027,Baxter Healthcare SA,1050,Details
EU494932,10-0,2019-03-06 15:39:40.132,Completed,United Kingdom,100,Citigroup Global Markets Limited,5021318,Citigroup Global Markets Limited,Greece,100,AIR CANADA ROUGE LP,5023911,AIR CANADA ROUGE LP,165,Details
EU494923,10-0,2019-03-06 15:38:47.273,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,43000,Details
EU494928,10-0,2019-03-06 15:37:44.666,Completed,United Kingdom,100,Citigroup Global Markets Limited,5021318,Citigroup Global Markets Limited,United Kingdom,100,,5000111,,164,Details
EU494924,10-0,2019-03-06 15:37:38.866,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,20000,Details
