Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU509412,10-2,2019-04-15 17:36:20.628,Completed,France,100,AIRBUS SAS,5019797,AIRBUS SAS,European Commission,100,EU Allowance deletion,5016380,European Commission,1796,Details
EU513610,10-2,2019-04-15 17:36:04.788,Completed,Spain,100,"Cogeneración del Noroeste, S.L. - San Cibrao das Viñas",5009492,"Cogeneración del Noroeste, S.L.",European Commission,100,EU Allowance deletion,5016380,European Commission,70546,Details
EU513613,10-2,2019-04-15 17:34:54.134,Completed,Spain,100,"Financiera Maderera, S.A. (Finsa-Padrón)",5009647,"Financiera Maderera, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,67801,Details
EU504193,10-2,2019-04-15 17:34:09.789,Completed,Netherlands,100,Papierfabriek Doetinchem B.V.,5011323,Papierfabriek Doetinchem B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,21125,Details
EU513620,10-2,2019-04-15 17:33:41.183,Completed,Spain,100,"Fibranor, S.A. (Financiera Maderera, S.A. - FINSA FIBRANOR)",5009812,"Financiera Maderera, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,2607,Details
EU513622,10-2,2019-04-15 17:32:35.231,Completed,Spain,100,"Financiera Maderera, S.A. - Finsa Santiago",5009824,"Financiera Maderera, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,12921,Details
EU513625,10-2,2019-04-15 17:31:06.077,Completed,Spain,100,"Cogeneración del Noroeste, S.L. - Santiago de Compostela (Cogeneración Finsa-Santiago)",5009939,"Cogeneración del Noroeste, S.L.",European Commission,100,EU Allowance deletion,5016380,European Commission,129169,Details
EU513682,10-2,2019-04-15 17:29:35.72,Completed,Italy,100,Operator Account,5012667,Smurfit Kappa Cartiera di Verzuolo srl,European Commission,100,EU Allowance deletion,5016380,European Commission,12396,Details
EU513707,10-2,2019-04-15 17:25:03.324,Completed,Italy,100,Operator Account,5012692,ZIGNAGO VETRO S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,80958,Details
EU509307,10-2,2019-04-15 17:20:55.71,Completed,Poland,100,Wanna szklarska do produkcji szkła float FLOAT II,5002562,Saint-Gobain Innovative Materials Polska Sp. z o.o. Oddział Glass w Jaroszowcu,European Commission,100,EU Allowance deletion,5016380,European Commission,83254,Details
EU513632,10-2,2019-04-15 17:20:50.289,Completed,Portugal,100,"SATA Internacional, S.A.",5019578,"SATA Internacional, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,1095,Details
EU509321,10-2,2019-04-15 17:19:52.49,Completed,Poland,100,Saint-Gobain Innovative Materials Polska Sp. z o.o. Oddział Glass w Jaroszowcu,5003435,Saint-Gobain Innovative Materials Polska Sp. z o.o. Oddział Glass w Jaroszowcu,European Commission,100,EU Allowance deletion,5016380,European Commission,14638,Details
EU509328,10-2,2019-04-15 17:18:38.038,Completed,Poland,100,WANNA SZKLARSKA Z URZĄDZENIAMI DO PRODUKCJI WEŁNY SZKLANEJ,5003468,Saint-Gobain Construction Products Polska Spółka z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,33334,Details
EU513695,10-2,2019-04-15 17:18:36.57,Completed,Italy,100,Operator Account,5013286,MARZOTTO WOOL MANUFACTURING srl,European Commission,100,EU Allowance deletion,5016380,European Commission,5892,Details
EU509337,10-2,2019-04-15 17:17:32.766,Completed,Poland,100,PIEC SZYBOWY Z URZĄDZENIAMI DO PRODUKCJI WEŁNY SKALNEJ,5003471,Saint-Gobain Construction Products Polska Spółka z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,19795,Details
EU502051,10-2,2019-04-15 17:17:28.363,Completed,Germany,100,1453 - Anlagenkonto,5014821,"Stadtwerke Peine, Gesellschaft mit beschränkter Haftung",European Commission,100,EU Allowance deletion,5016380,European Commission,4620,Details
EU509345,10-2,2019-04-15 17:16:24.98,Completed,Poland,100,Saint-Gobain Construction Products Polska Sp. z o.o. Fabryka Rigips - Stawiany,5019501,Saint-Gobain Construction Products Polska Spółka z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,30465,Details
EU513673,10-2,2019-04-15 17:15:32.827,Completed,Italy,100,Operator Account,5012686,Burgo Group S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,74762,Details
EU512517,10-0,2019-04-15 17:15:19.613,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Bulgaria,100,ALCOMET AD,5016184,ALCOMET AD,2000,Details
EU509354,10-2,2019-04-15 17:14:51.324,Completed,Poland,100,Wanna szklarska do produkcji szkła float FLOAT I,5003810,Saint-Gobain Innovative Materials Polska Sp. z o.o. Oddział Glass w Jaroszowcu,European Commission,100,EU Allowance deletion,5016380,European Commission,44622,Details
