Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU498277,10-0,2019-03-21 12:06:33.163,Completed,Denmark,100,HOFOR Fjernvarme P/S,5006284,HOFOR Fjernvarme P/S,Denmark,100,Østre Varme,5006526,HOFOR Fjernvarme P/S,2160,Details
EU498292,10-0,2019-03-21 12:06:20.543,Completed,United Kingdom,100,Hinkley Point B Power Station,5007455,EDF Energy Nuclear Generation Limited,United Kingdom,100,EDF Energy Ltd,5007236,EDF Energy Limited,2197,Details
EU498399,10-0,2019-03-21 12:06:17.335,Completed,Czech Republic,100,Plzeňská teplárenská - centrální zdroj tepla Plzeň,5006890,"Plzeňská teplárenská, a.s.",Czech Republic,100,"Plzeňská teplárenská, a.s. - Teplárna ELU III",5006915,"Plzeňská teplárenská, a.s.",7579,Details
EU498273,10-0,2019-03-21 12:06:13.993,Completed,United Kingdom,100,Operator Account,5008238,Tata Steel UK Limited,United Kingdom,100,Morgan Stanley Capital Group Inc,5017295,Morgan Stanley Capital Group Inc,25000,Details
EU498378,10-0,2019-03-21 12:05:55.794,Completed,Denmark,100,Sædding Varmev,5006182,DIN Forsyning Varme A/S,Denmark,100,Spangsbjerg-G V,5006181,DIN Forsyning Varme A/S,764,Details
EU498302,10-0,2019-03-21 12:05:54.101,Completed,Italy,100,Operator Account,5012643,Burgo Group S.p.A.,Italy,100,Operator Account,5012673,MOSAICO SpA,13542,Details
EU498363,10-0,2019-03-21 12:05:42.922,Completed,Germany,100,ECC AG Auction Delivery Account EU,5016991,European Commodity Clearing AG,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,2495000,Details
EU497919,10-0,2019-03-21 12:05:42.23,Completed,Italy,100,Operator Account,5013649,DS Smith Paper Italia srl,Italy,100,Operator Account,5013367,DS Smith Paper Italia srl,91000,Details
EU497941,10-0,2019-03-21 12:05:34.304,Completed,United Kingdom,100,Operator Account - Scott,5007143,CNOOC Petroleum Europe Limited,United Kingdom,100,Nexen Self-Managed Account,5008012,CNOOC Petroleum Europe Limited,25449,Details
EU498295,10-0,2019-03-21 12:04:47.517,Completed,Italy,100,Operator Account,5012643,Burgo Group S.p.A.,Italy,100,Operator Account,5012654,Burgo Group S.p.A.,27821,Details
EU498293,10-0,2019-03-21 12:04:42.887,Completed,United Kingdom,100,Dungeness B Power Station,5007458,EDF Energy Nuclear Generation Limited,United Kingdom,100,EDF Energy Ltd,5007236,EDF Energy Limited,4743,Details
EU498288,10-0,2019-03-21 12:04:29.689,Completed,United Kingdom,100,Operator Account,5008389,Enviroenergy Ltd,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,19672,Details
EU497942,10-0,2019-03-21 12:04:26.562,Completed,United Kingdom,100,Operator Account - Buzzard,5007145,CNOOC Petroleum Europe Limited,United Kingdom,100,Nexen Self-Managed Account,5008012,CNOOC Petroleum Europe Limited,10651,Details
EU498930,10-0,2019-03-21 12:04:26.561,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,Austria,100,Styromagnesit Steirische Magnesitindustrie GmbH,5019055,Styromagnesit Steirische Magnesitindustrie GmbH,1000,Details
EU498284,10-0,2019-03-21 12:04:21.756,Completed,Denmark,100,HOFOR Fjernvarme P/S,5006284,HOFOR Fjernvarme P/S,Denmark,100,Sundholm Varmec,5006543,HOFOR Fjernvarme P/S,4981,Details
EU498271,10-0,2019-03-21 12:04:10.123,Completed,Denmark,100,HOFOR Fjernvarme P/S,5006284,HOFOR Fjernvarme P/S,Denmark,100,Lygten Varme,5006525,HOFOR Fjernvarme P/S,8440,Details
EU498299,10-0,2019-03-21 12:04:09.498,Completed,United Kingdom,100,Hunterston B Power Station,5007470,EDF Energy Nuclear Generation Limited,United Kingdom,100,EDF Energy Ltd,5007236,EDF Energy Limited,316,Details
EU498267,10-0,2019-03-21 12:04:07.886,Completed,Germany,100,Emissionshändler.com GEMB mbH,5019435,GEMB Gesellschaft für Emissionsmanagement und Beratung mbH,Germany,100,"Atlas Air, Inc.",5018971,"Atlas Air, Inc.",304,Details
EU498301,10-0,2019-03-21 12:04:05.232,Completed,Italy,100,Operator Account,5012558,LUCART SPA,Italy,100,Operator Account,5012461,LUCART SPA,40000,Details
EU498350,10-0,2019-03-21 12:04:05.187,Completed,United Kingdom,100,Chestnut Field,5008536,Spirit Energy North Sea Oil Limited,United Kingdom,100,"North & South Morecambe, Rivers",5008579,Spirit Energy Production UK Limited,22469,Details
