Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU515752,10-2,2019-04-18 11:12:24.767,Completed,Romania,100,Operator Account,5010101,SC LEMARCO CRISTAL SRL,European Commission,100,EU Allowance deletion,5016380,European Commission,57,Details
EU510905,10-2,2019-04-18 11:12:13.718,Completed,Slovenia,100,ENERGETIKA MARIBOR d.o.o.,5008622,JAVNO PODJETJE ENERGETIKA MARIBOR D.O.O.,European Commission,100,EU Allowance deletion,5016380,European Commission,12624,Details
EU515726,10-2,2019-04-18 11:04:42.164,Completed,Poland,100,Ciepłownia w Jaworze przy ul.Kuzienniczej 4,5003700,CIEPŁO-JAWOR,European Commission,100,EU Allowance deletion,5016380,European Commission,22069,Details
EU515754,10-0,2019-04-18 11:03:42.5,Completed,Malta,100,CFP Trading Limited,5027818,CFP Trading Limited,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,15360,Details
EU515756,10-0,2019-04-18 11:03:28.539,Completed,United Kingdom,100,Citigroup Global Markets Limited,5021318,Citigroup Global Markets Limited,Hungary,100,WIZZ AIR HUNGARY LTD,5000146,WIZZ AIR HUNGARY LTD,34198,Details
EU515706,10-2,2019-04-18 11:01:28.107,Completed,Czech Republic,100,Fakultní nemocnice v Motole - centrální kotelna,5006776,Fakultní nemocnice v Motole,European Commission,100,EU Allowance deletion,5016380,European Commission,13161,Details
EU515744,10-0,2019-04-18 11:00:23.523,Completed,United Kingdom,100,Gazprom Marketing & Trading (TRADING ACCOUNT),5017318,Gazprom Marketing & Trading Limited,United Kingdom,100,Gazprom Marketing & Trading Retail (Trading Account),5017319,Gazprom Marketing & Trading Retail Ltd,8987,Details
EU515748,10-0,2019-04-18 11:00:23.309,Completed,Netherlands,100,Citigroup Global Markets Limited,5027844,Citigroup Global Markets Limited,United Kingdom,100,Citigroup Global Markets Limited,5021318,Citigroup Global Markets Limited,29838,Details
EU515730,10-0,2019-04-18 10:58:28.06,Completed,Netherlands,100,BNP Paribas London Branch,5027681,BNP Paribas London Branch,France,100,BNP PARIBAS,5027964,BNP PARIBAS,65000,Details
EU515742,10-0,2019-04-18 10:57:54.237,Completed,Netherlands,100,Citigroup Global Markets Limited,5027844,Citigroup Global Markets Limited,United Kingdom,100,Citigroup Global Markets Limited,5021318,Citigroup Global Markets Limited,1,Details
EU515732,10-0,2019-04-18 10:57:01.212,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Portugal,100,"Transportes Aéreos Portugueses, S.A.",5000522,"Transportes Aéreos Portugueses, S.A.",10000,Details
EU515382,10-2,2019-04-18 10:57:00.499,Completed,France,100,UCLAB INDUSTRIE,5022985,UCLAB INDUSTRIE,European Commission,100,EU Allowance deletion,5016380,European Commission,17395,Details
EU515739,10-0,2019-04-18 10:55:58.47,Completed,Netherlands,100,Citigroup Global Markets Limited,5027844,Citigroup Global Markets Limited,United Kingdom,100,Citigroup Global Markets Limited,5021318,Citigroup Global Markets Limited,359,Details
EU515737,10-0,2019-04-18 10:54:28.375,Completed,Netherlands,100,Citigroup Global Markets Limited,5027844,Citigroup Global Markets Limited,United Kingdom,100,Citigroup Global Markets Limited,5021318,Citigroup Global Markets Limited,4000,Details
EU515558,10-0,2019-04-18 10:51:37.854,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,30000,Details
EU515722,10-0,2019-04-18 10:51:27.67,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Slovenia,100,Belektron TRD Si,5016820,BELEKTRON d.o.o.,67000,Details
EU515583,10-0,2019-04-18 10:50:27.67,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,Germany,100,Emissionshandelsgesellschaft,5017225,Emissionshandelsgesellschaft Michael Pohlmann GmbH & Co. KG,1651,Details
EU515718,10-0,2019-04-18 10:49:43.979,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,33000,Details
EU515725,10-0,2019-04-18 10:49:06.024,Completed,Malta,100,CFP Trading Limited,5027818,CFP Trading Limited,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,159,Details
EU515643,10-2,2019-04-18 10:48:42.301,Completed,Germany,100,B12 - Vinylchlorid,5017006,Westlake Vinnolit GmbH & Co. KG,European Commission,100,EU Allowance deletion,5016380,European Commission,40343,Details
