Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU499119,10-0,2019-03-25 12:05:58.569,Completed,United Kingdom,100,Operator Account,5008238,Tata Steel UK Limited,United Kingdom,100,Macquarie Bank Limited (EUA),5017114,Macquarie Bank Limited,25000,Details
EU499125,10-0,2019-03-25 12:05:56.426,Completed,United Kingdom,100,PUKL Trading Greengate,5007822,Pilkington United Kingdom Limited,Italy,100,Operator Account,5012407,PILKINGTON ITALIA S.p.A,25578,Details
EU499649,10-0,2019-03-25 12:05:51.961,Completed,Sweden,100,Nässjö KVV,5002083,Nässjö Affärsverk AB,Sweden,100,OP Segheten,5001730,Nässjö Affärsverk AB,535,Details
EU499118,10-0,2019-03-25 12:05:51.247,Completed,United Kingdom,100,Operator Account,5008238,Tata Steel UK Limited,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,25000,Details
EU499114,10-0,2019-03-25 12:05:31.679,Completed,Belgium,100,149 Prayon Engis,5004548,Prayon,Belgium,100,900 Belfius Banque SA,5004337,Belfius Banque SA,130756,Details
EU499117,10-0,2019-03-25 12:05:06.576,Completed,Belgium,100,148 Prayon,5004547,Prayon,Belgium,100,900 Belfius Banque SA,5004337,Belfius Banque SA,25244,Details
EU500293,10-2,2019-03-25 12:05:00.486,Completed,Finland,100,Turenki:FI522,5010578,Loimua Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,1318,Details
GB72762,3-0,2019-03-25 12:04:56.367,Completed,United Kingdom,121,Ohana LLP - Trading,2507,Ohana LLP,Australia,100,,2649,,336284,Details
EU499693,10-0,2019-03-25 12:04:37.869,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Italy,100,Cuneo trading,5026959,Wedge Power S.p.A.,100,Details
EU499631,10-0,2019-03-25 12:04:30.667,Completed,Finland,100,Perhon päästöt:FI678,5010698,Oy Perhonjoki Ab,Finland,100,Centralstationen T1:FI134,5010917,Oy Herrfors Ab,7,Details
EU499087,10-0,2019-03-25 12:04:30.666,Completed,France,100,TOTALENERGIES GAS & POWER LIMITED,5005483,TOTALENERGIES GAS & POWER LIMITED,United Kingdom,100,Alwyn Installation,5007128,Total E&P UK Limited,20082,Details
EU499143,10-0,2019-03-25 12:04:30.384,Completed,United Kingdom,100,RAF Brize Norton,5008334,Ministry of Defence,United Kingdom,100,,5024760,,3062,Details
EU499101,10-0,2019-03-25 12:04:11.13,Completed,Netherlands,100,Wienerberger B.V. Steenfabriek Poriso,5011576,Wienerberger B.V.,Netherlands,100,Wienerberger B.V. Steenfabriek Thorn,5011578,Wienerberger B.V.,3000,Details
EU500297,10-2,2019-03-25 12:03:47.876,Completed,Finland,100,Heinola: Jyrängön lämpökeskus:FI511,5010567,Loimua Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,25,Details
GB72759,3-0,2019-03-25 12:03:38.455,Completed,United Kingdom,121,Ohana LLP - Trading,2507,Ohana LLP,Australia,100,,2649,,350000,Details
EU499704,10-0,2019-03-25 12:03:35.575,Completed,Sweden,100,Värtan,5002090,Stockholm Exergi AB,Sweden,100,Högdalen P1-P5,5001992,Stockholm Exergi AB,18000,Details
EU498083,10-0,2019-03-25 12:03:35.551,Completed,Germany,100,1253 - Anlagenkonto,5014545,Neubrandenburger Stadtwerke GmbH,Germany,100,1260 - Anlagenkonto,5014555,Neubrandenburger Stadtwerke GmbH,2065,Details
EU499627,10-0,2019-03-25 12:03:26.04,Completed,Finland,100,Perhon päästöt:FI678,5010698,Oy Perhonjoki Ab,Finland,100,Sikören T1:FI135,5010918,Oy Herrfors Ab,224,Details
EU499124,10-0,2019-03-25 12:03:05.033,Completed,United Kingdom,100,PUKL Trading Greengate,5007822,Pilkington United Kingdom Limited,Italy,100,Operator Account,5013430,PILKINGTON ITALIA S.p.A,28579,Details
EU500142,10-2,2019-03-25 12:02:49.759,Completed,Sweden,100,Axeln,5002124,Alvesta Energi AB,European Commission,100,EU Allowance deletion,5016380,European Commission,47,Details
