Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU519581,10-2,2019-04-26 11:23:39.231,Completed,Czech Republic,100,Žatecká teplárenská - Výtopna Perč,5006638,"Žatecká teplárenská, a.s.",European Commission,100,EU Allowance deletion,5016380,European Commission,6186,Details
EU519591,10-2,2019-04-26 11:23:11.059,Completed,Germany,100,Etex Building Performance GmbH - Siniat Werk Peitz,5020051,Etex Building Performance GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,21025,Details
EU519560,10-0,2019-04-26 11:22:51.725,Completed,Norway,100,DNB Markets Trading Account,5017497,DNB Bank ASA,Norway,100,Finnfjord AS,5018704,Finnfjord AS,30000,Details
EU519588,10-2,2019-04-26 11:20:55.85,Completed,France,100,SIORAT GRANDS TRAVAUX ASTEC,5026707,SIORAT,European Commission,100,EU Allowance deletion,5016380,European Commission,3308,Details
EU519589,10-2,2019-04-26 11:20:31.129,Completed,Germany,100,Etex Building Performance GmbH - Siniat Werk Lippendorf,5019749,Etex Building Performance GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,22813,Details
EU517026,10-2,2019-04-26 11:20:10.432,Completed,Estonia,100,PAKTERMINAL,5016314,Liwathon E.O.S. AS,European Commission,100,EU Allowance deletion,5016380,European Commission,4528,Details
EU519567,10-0,2019-04-26 11:19:40.425,Completed,Norway,100,DNB Markets Trading Account,5017497,DNB Bank ASA,Norway,100,Widerøe,5000306,Widerøe's Flyveselskap AS,7903,Details
EU517033,10-2,2019-04-26 11:18:22.325,Completed,Estonia,100,TERMOIL,5016356,Liwathon E.O.S. AS,European Commission,100,EU Allowance deletion,5016380,European Commission,8834,Details
EU519578,10-2,2019-04-26 11:17:30.609,Completed,Romania,100,SC BUNGE ROMANIA SRL,5026963,S.C. BUNGE ROMANIA S.R.L.,European Commission,100,EU Allowance deletion,5016380,European Commission,8762,Details
EU519570,10-0,2019-04-26 11:16:59.053,Completed,Netherlands,100,BNP Paribas London Branch,5027681,BNP Paribas London Branch,Poland,100,mBank S.A.,5023148,mBank S.A.,25273,Details
EU517038,10-2,2019-04-26 11:16:47.94,Completed,Estonia,100,TRENDGATE,5016357,Liwathon E.O.S. AS,European Commission,100,EU Allowance deletion,5016380,European Commission,5226,Details
EU519586,10-2,2019-04-26 11:16:40.807,Completed,Germany,100,Etex Building Performance GmbH - Siniat Werk Hartershofen,5019748,Etex Building Performance GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,25856,Details
EU519573,10-0,2019-04-26 11:14:40.291,Completed,Netherlands,100,BNP Paribas London Branch,5027681,BNP Paribas London Branch,France,100,BNP PARIBAS,5027964,BNP PARIBAS,686000,Details
EU512686,10-2,2019-04-26 11:14:08.533,Completed,Spain,100,"Cerámica del Aljarafe, S.L.",5009389,Cerámica del Aljarafe S.L.,European Commission,100,EU Allowance deletion,5016380,European Commission,2150,Details
EU519585,10-72,2019-04-26 11:12:53.557,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,France,100,SIORAT GRANDS TRAVAUX ASTEC,5026707,SIORAT,411,Details
EU519577,10-71,2019-04-26 11:12:05.152,Completed,France,100,SIORAT GRANDS TRAVAUX ASTEC,5026707,SIORAT,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,411,Details
EU518358,10-2,2019-04-26 11:11:55.136,Completed,Italy,100,Grastim Caivano,5023751,GRASTIM J.V. S.R.L.,European Commission,100,EU Allowance deletion,5016380,European Commission,40239,Details
EU519517,10-2,2019-04-26 11:11:39.702,Completed,France,100,NYRSTAR FRANCE,5004696,NYRSTAR FRANCE,European Commission,100,EU Allowance deletion,5016380,European Commission,22775,Details
EU512123,10-2,2019-04-26 11:09:39.967,Completed,Ireland,100,Operator Account,5011977,Intel Ireland Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,43367,Details
EU519562,10-0,2019-04-26 11:06:27.528,Completed,Spain,100,Wind to Market SA,5017211,"WIND TO MARKET, S.A.",Spain,100,"Mateos, S.L.",5009516,"Mateos, S.L.",3500,Details
