Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU497804,10-0,2019-03-19 10:01:16.114,Completed,Netherlands,100,BNP Paribas London Branch,5027681,BNP Paribas London Branch,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,20000000,Details
EU498002,10-2,2019-03-19 09:52:39.06,Completed,Sweden,100,LKAB Svappavaara,5001531,LKAB,European Commission,100,EU Allowance deletion,5016380,European Commission,83051,Details
EU498000,10-2,2019-03-19 09:51:36.301,Completed,Sweden,100,LKAB Malmberget,5001528,LKAB,European Commission,100,EU Allowance deletion,5016380,European Commission,133393,Details
EU497997,10-2,2019-03-19 09:50:22.106,Completed,Sweden,100,LKAB Kiruna,5001527,LKAB,European Commission,100,EU Allowance deletion,5016380,European Commission,436371,Details
EU497959,10-2,2019-03-19 09:36:28.88,Completed,Germany,100,ATA Concept GmbH,5026242,ATA Concept GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,53,Details
EU496351,10-2,2019-03-19 09:28:03.189,Completed,United Kingdom,100,Maltby,5008026,Regent Park Energy Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,15643,Details
EU496357,10-2,2019-03-19 09:27:14.745,Completed,United Kingdom,100,Rhymney Power Limited,5018718,Rhymney Power Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,3094,Details
EU496655,10-2,2019-03-19 09:18:12.443,Completed,United Kingdom,100,Brogborough Landfill Site,5008321,Infinis Alternative Energies Ltd,European Commission,100,EU Allowance deletion,5016380,European Commission,1008,Details
EU496723,10-2,2019-03-19 09:17:22.435,Completed,United Kingdom,100,Alkane Energy UK Limited,5022968,Alkane Energy UK Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,4069,Details
EU497652,10-2,2019-03-19 09:16:29.875,Completed,United Kingdom,100,Alkane Energy CM Limited,5027671,Alkane Energy CM Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,283,Details
EU497978,10-72,2019-03-19 08:56:56.498,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Hungary,100,MVM Oroszlányi Távhőtermelő és Szolgáltató Zrt.,5024501,MVM Oroszlányi Távhőtermelő és Szolgáltató Zrt.,1987,Details
EU496649,10-71,2019-03-19 08:55:54.046,Completed,Hungary,100,MVM Oroszlányi Távhőtermelő és Szolgáltató Zrt.,5024501,MVM Oroszlányi Távhőtermelő és Szolgáltató Zrt.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,1987,Details
EU497961,10-2,2019-03-19 08:32:16.897,Completed,Poland,100,CIEPŁOWNIA,5003002,PGKiM Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,11241,Details
EU497927,10-2,2019-03-19 07:44:10.293,Completed,Germany,100,647 - Anlagenkonto,5014034,Fresenius Medical Care Deutschland GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,101130,Details
EU496790,10-2,2019-03-19 07:38:43.74,Completed,Croatia,100,ETS Podravka AS32,5020315,Podravka d.d.,European Commission,100,EU Allowance deletion,5016380,European Commission,4711,Details
EU497374,10-2,2019-03-19 07:38:27.607,Completed,Denmark,100,Haderslev F,5006498,Haderslev Fjernvarme,European Commission,100,EU Allowance deletion,5016380,European Commission,531,Details
EU496791,10-2,2019-03-19 07:36:52.504,Completed,Croatia,100,ETS Podravka IZ Danica,5020350,Podravka d.d.,European Commission,100,EU Allowance deletion,5016380,European Commission,3643,Details
EU497375,10-2,2019-03-19 07:36:47.466,Completed,Denmark,100,Haderslev fjern,5006499,Haderslev Fjernvarme,European Commission,100,EU Allowance deletion,5016380,European Commission,1659,Details
EU497882,10-2,2019-03-19 07:02:43.91,Completed,Hungary,100,Operator Account:HU144,5011772,MVM Mátra Energia Zrt.,European Commission,100,EU Allowance deletion,5016380,European Commission,11960,Details
EU497778,10-2,2019-03-19 06:45:03.984,Completed,Germany,100,Kraftwerk L 57,5015647,Currenta GmbH & Co. OHG,European Commission,100,EU Allowance deletion,5016380,European Commission,4,Details
