Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU489635,10-36,2019-02-26 01:51:44.327,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Ceramika Tubądzin sp. z o.o.,5018413,Ceramika Tubądzin sp. z o.o.,16730,Details
EU489325,10-36,2019-02-26 01:51:38.694,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Saint-Gobain Construction Products Nederland B.V.,5011414,Saint-Gobain Construction Products Nederland B.V.,41134,Details
EU489343,10-36,2019-02-26 01:51:38.621,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Asfaltcentrale Heijmans 's-Hertogenbosch,5019576,Heijmans Infra B.V.,1958,Details
EU489231,10-36,2019-02-26 01:51:38.544,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,"ENGIE E&P Nederland B.V., K12-B platform",5011436,Neptune Energy Netherlands B.V.,28363,Details
EU489465,10-36,2019-02-26 01:51:38.478,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,390 BASF DOW HPPO Production BVBA,5020608,BASF DOW HPPO Production,217742,Details
EU489256,10-36,2019-02-26 01:51:38.412,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Owens-Corning Veil Netherlands B.V.,5022404,Owens-Corning Veil Netherlands B.V.,12887,Details
EU488790,10-36,2019-02-26 01:51:38.394,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,CIEPŁOWNIA,5003365,PEC Lubań Sp. z o.o.,3715,Details
EU489218,10-36,2019-02-26 01:51:38.339,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Dyckerhoff Polska Sp. z o.o.,5003228,Dyckerhoff Polska Sp.z o.o.,673462,Details
EU488788,10-36,2019-02-26 01:51:37.349,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Monier Woerden,5021953,Monier B.V.,11608,Details
EU488874,10-36,2019-02-26 01:51:00.534,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,032 Ploegsteert Site Afma Ploegsteert,5004424,Briqueteries De Ploegsteert,17643,Details
EU489510,10-36,2019-02-26 01:51:00.447,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Wintershall Noordzee B.V. L8-P4,5020313,Wintershall Noordzee B.V.,37135,Details
EU489204,10-36,2019-02-26 01:51:00.422,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,ZAKŁAD PRODUKCJI ETANOLU GOŚWINOWICE,5002516,BIOAGRA S.A.,65785,Details
EU488791,10-36,2019-02-26 01:51:00.335,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Ciepłownia C-2,5003273,Elektrociepłownia Piotrków Trybunalski,6297,Details
EU489133,10-36,2019-02-26 01:51:00.328,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Zakład Produkcyjny 13 Szopienice,5003469,Dalkia Polska Energia S.A.,8784,Details
EU489348,10-36,2019-02-26 01:51:00.238,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Ardagh Glass Moerdijk B.V.,5011386,Ardagh Glass Moerdijk B.V.,48822,Details
EU489292,10-36,2019-02-26 01:51:00.202,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,KOTŁOWNIA,5003334,Zakład Inżynierii Miejskiej Sp. z o.o. w Mikołowie,2892,Details
EU488536,10-36,2019-02-26 01:51:00.11,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Bunge Loders Croklaan Wormerveer,5011450,Bunge Loders Croklaan B.V.,17378,Details
EU489728,10-35,2019-02-26 01:51:00.081,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Germany,100,Handelskonto TUIfly GmbH,5000520,TUIfly GmbH,216642,Details
EU489234,10-36,2019-02-26 01:50:59.903,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,346 Aurubis Olen,5004359,Aurubis Olen,40121,Details
EU489311,10-36,2019-02-26 01:50:59.888,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Instalacja Destylacji Rurowo-Wieżowej,5003440,ORLEN POŁUDNIE S.A.,14546,Details
