Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU505007,10-71,2019-04-05 08:01:59.787,Completed,Finland,100,Kevätniemen voimalaitos:FI480,5010536,Nevel Oy,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,1000,Details
EU505019,10-2,2019-04-05 08:00:49.241,Completed,Finland,100,Päästö Lepistönkatu:FI58,5010841,Nevel Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,1081,Details
EU505038,10-2,2019-04-05 07:57:46.193,Completed,Finland,100,Atria Yhtymä Oyj:FI11,5010794,Nevel Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,29687,Details
EU505040,10-2,2019-04-05 07:55:46.624,Completed,Finland,100,Haapaveden voimalaitos:FI615,5010651,Nevel Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,28691,Details
EU505043,10-2,2019-04-05 07:54:14.509,Completed,Finland,100,Päästö Salo:FI533,5010589,Nevel Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,69827,Details
EU505046,10-2,2019-04-05 07:52:35.308,Completed,Finland,100,Päästö Väinölä:FI489,5010545,Nevel Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,5,Details
EU505050,10-2,2019-04-05 07:50:42.392,Completed,Finland,100,Päästö Teollisuuskylä:FI487,5010543,Nevel Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,371,Details
EU506939,10-2,2019-04-05 07:50:03.341,Completed,Romania,100,Operator Account,5010111,SC CHIMCOMPLEX SA BORZESTI - Sucursala Ramnicu Valcea,European Commission,100,EU Allowance deletion,5016380,European Commission,94007,Details
EU506446,10-2,2019-04-05 07:48:46.688,Completed,Germany,100,Perstorp Chemicals GmbH,5019590,Perstorp Chemicals GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,58241,Details
EU505054,10-2,2019-04-05 07:47:39.679,Completed,Finland,100,Päästö Rantakylä:FI483,5010539,Nevel Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,385,Details
EU505059,10-2,2019-04-05 07:45:50.83,Completed,Finland,100,Kevätniemen voimalaitos:FI480,5010536,Nevel Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,35967,Details
EU506066,10-2,2019-04-05 07:35:28.255,Completed,Finland,100,Porin - LNG Terminaali,5026243,Gasum LNG Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,11405,Details
EU506063,10-2,2019-04-05 07:05:57.259,Completed,Denmark,100,Rockwool Doense,5006464,ROCKWOOL Danmark A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,75351,Details
EU506866,10-2,2019-04-05 07:02:37.654,Completed,Germany,100,Heizwerk West,5014217,Stadtwerke Kiel Aktiengesellschaft,European Commission,100,EU Allowance deletion,5016380,European Commission,3733,Details
EU506064,10-2,2019-04-05 07:02:29.206,Completed,Denmark,100,Rockwool Vamdru,5006478,ROCKWOOL Danmark A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,21654,Details
EU506868,10-2,2019-04-05 07:01:42.81,Completed,Germany,100,1041 - Anlagenkonto,5014232,Stadtwerke Kiel Aktiengesellschaft,European Commission,100,EU Allowance deletion,5016380,European Commission,23189,Details
EU506870,10-2,2019-04-05 07:00:39.395,Completed,Germany,100,1046 - Anlagenkonto,5014242,Stadtwerke Kiel Aktiengesellschaft,European Commission,100,EU Allowance deletion,5016380,European Commission,38289,Details
EU506871,10-2,2019-04-05 06:59:46.957,Completed,Germany,100,1236 - Anlagenkonto,5014520,Stadtwerke Kiel Aktiengesellschaft,European Commission,100,EU Allowance deletion,5016380,European Commission,5724,Details
EU506872,10-2,2019-04-05 06:58:20.828,Completed,Germany,100,GHKW Kiel,5027627,Stadtwerke Kiel Aktiengesellschaft,European Commission,100,EU Allowance deletion,5016380,European Commission,9892,Details
EU506928,10-2,2019-04-05 03:24:46.337,Completed,Netherlands,100,Nippon Cargo Airlines,5000170,Nippon Cargo Airlines,European Commission,100,EU Allowance deletion,5016380,European Commission,7584,Details
