Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU498619,10-0,2019-03-20 13:34:47.093,Completed,Norway,100,Norsk Hydro ASA Trading,5017169,Norsk Hydro ASA,Norway,100,Hydro Aluminium AS Karmøy aluminiumsverk,5020506,Hydro Aluminium AS Karmøy aluminiumsverk,4776,Details
EU498098,10-0,2019-03-20 13:33:40.711,Completed,Spain,100,"Michelín España Portugal,S.A-Factoría Valladolid",5009517,MICHELIN ESPAÑA Y PORTUGAL S.A.,Spain,100,"Energyworks Vitvall, S.L.",5009204,"ENERGYWORKS VIT-VALL, S.L.",11002,Details
EU498579,10-2,2019-03-20 13:33:19.349,Completed,Sweden,100,Diakonen,5001737,Skara Energi AB,European Commission,100,EU Allowance deletion,5016380,European Commission,166,Details
EU498580,10-2,2019-03-20 13:31:49.507,Completed,Sweden,100,Tjuren,5001738,Skara Energi AB,European Commission,100,EU Allowance deletion,5016380,European Commission,1,Details
EU498096,10-0,2019-03-20 13:30:20.645,Completed,Spain,100,"Michelín España Portugal,SA-Centro Vitoria-Gasteiz",5008780,MICHELIN ESPAÑA Y PORTUGAL S.A.,Spain,100,"ENERGYWORKS VIT-VALL, S.L. - Vitoria",5009076,"ENERGYWORKS VIT-VALL, S.L.",13208,Details
EU498601,10-2,2019-03-20 13:26:17.628,Completed,Denmark,100,Nørre Åby KV,5006244,Middelfart Fjernvarme a.m.b.a.,European Commission,100,EU Allowance deletion,5016380,European Commission,124,Details
EU498095,10-0,2019-03-20 13:25:18.091,Completed,Spain,100,"Michelín España Portugal,S.A-Factoría Aranda Duero",5008763,MICHELIN ESPAÑA Y PORTUGAL S.A.,Spain,100,"Energyworks Aranda, S.L.",5009289,"ENERGYWORKS ARANDA, S.L.",7528,Details
EU498594,10-0,2019-03-20 13:21:23.94,Completed,Italy,100,Axpo Italia Trading Account,5023288,Axpo Italia S.p.A.,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,2000000,Details
EU498536,10-2,2019-03-20 13:21:18.422,Completed,United Kingdom,100,Sizewell B Power Station,5007451,EDF Energy Nuclear Generation Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,2526,Details
EU498462,10-0,2019-03-20 13:21:12.752,Completed,France,100,EDF TRADING LIMITED,5027028,EDF TRADING LTD,Czech Republic,100,"ČEZ, a.s. - obchodní účet",5016960,"ČEZ, a. s.",48384,Details
EU498537,10-2,2019-03-20 13:20:03.133,Completed,United Kingdom,100,Hinkley Point B Power Station,5007455,EDF Energy Nuclear Generation Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,4321,Details
EU498548,10-2,2019-03-20 13:19:53.362,Completed,Latvia,100,Operator Account:LV26,5012093,SIA „Ogres Namsaimnieks”,European Commission,100,EU Allowance deletion,5016380,European Commission,1638,Details
EU498541,10-2,2019-03-20 13:18:42.418,Completed,United Kingdom,100,Dungeness B Power Station,5007458,EDF Energy Nuclear Generation Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,9166,Details
EU498507,10-0,2019-03-20 13:18:35.969,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,Poland,100,mBank S.A.,5023148,mBank S.A.,88000,Details
EU498066,10-0,2019-03-20 13:17:43.684,Completed,Denmark,100,Energnist,5020286,Energnist,Denmark,100,Sædding Varmev,5006182,DIN Forsyning Varme A/S,32560,Details
EU498546,10-2,2019-03-20 13:17:26.401,Completed,United Kingdom,100,Heysham 2 Power Station,5007462,EDF Energy Nuclear Generation Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,2277,Details
EU498549,10-2,2019-03-20 13:16:03.957,Completed,United Kingdom,100,Hartlepool Power Station,5007465,EDF Energy Nuclear Generation Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,5242,Details
EU498593,10-2,2019-03-20 13:15:55.579,Completed,Portugal,100,"35-Cetipal - Cerâmica de Tijolos e Pavimentos, S.A",5003933,"Cetipal - Cerâmica de Tijolos e Pavimentos, S.A",European Commission,100,EU Allowance deletion,5016380,European Commission,785,Details
EU498551,10-2,2019-03-20 13:14:22.502,Completed,United Kingdom,100,Torness Power Station,5007468,EDF Energy Nuclear Generation Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,5133,Details
EU498559,10-2,2019-03-20 13:13:04.997,Completed,United Kingdom,100,CELSA Manufacturing (UK) Ltd – Sections Mill,5022823,CELSA Manufacturing (UK) Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,21194,Details
