Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU520465,10-0,2019-04-30 10:08:01.744,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,20000,Details
EU517244,10-2,2019-04-30 10:07:46.789,Completed,France,100,SAFRAN LANDING SYSTEMS,5005545,SAFRAN LANDING SYSTEMS,European Commission,100,EU Allowance deletion,5016380,European Commission,22387,Details
EU520520,10-0,2019-04-30 10:07:33.435,Completed,United Kingdom,100,Environmental Market Services Limited,5027412,Environmental Market Services limited,Slovenia,100,Belektron TRD Si,5016820,BELEKTRON d.o.o.,25000,Details
EU520461,10-0,2019-04-30 10:07:32.171,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Italy,100,Rondine S.p.A.,5018933,ITALCER SPA,477,Details
EU520126,10-0,2019-04-30 10:07:12.728,Completed,Bulgaria,100,Zagora Finacorp Jsc.,5027231,Zagora Finacorp Jsc.,Slovakia,100,"CHEMES, a. s. Humenné",5002996,"CHEMES, a.s. Humenné",29000,Details
EU520490,10-0,2019-04-30 10:06:21.932,Completed,Germany,100,Statkraft Markets GmbH,5017011,Statkraft Markets GmbH,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,500000,Details
EU520516,10-0,2019-04-30 10:04:51.381,Completed,United Kingdom,100,SEB FUTURES,5017323,S E B,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,17000,Details
EU520488,10-0,2019-04-30 10:03:09.342,Completed,Spain,100,"Naturgy Energy Group, S.A.",5017187,"Naturgy Energy Group, S.A.",Spain,100,CUENTA NEGOCIACION MERCADOS CO2,5017384,"Naturgy Ciclos Combinados, S.L.U.",270000,Details
EU520463,10-0,2019-04-30 10:02:40.106,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Iceland,100,Bluebird Cargo,5017996,Bluebird,328,Details
EU520455,10-0,2019-04-30 10:02:39.938,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,France,100,EDF TRADING LIMITED,5027028,EDF TRADING LTD,86000,Details
EU520466,10-0,2019-04-30 10:01:48.545,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Iceland,100,Bluebird Cargo,5017996,Bluebird,9919,Details
EU520453,10-0,2019-04-30 10:01:01.945,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Germany,100,Deutsche Lufthansa Aktiengesellschaft,5013721,Deutsche Lufthansa Aktiengesellschaft,100000,Details
EU520429,10-0,2019-04-30 10:00:46.652,Completed,Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,20000,Details
EU520478,10-0,2019-04-30 10:00:37.186,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Spain,100,Matías Goma Tomás S.A.,5009813,Matias Gomá Tomas S.A.,275,Details
EU520312,10-2,2019-04-30 09:55:02.661,Completed,France,100,SUMIRIKO RUBBER COMPOUNDING FRANCE,5004811,SUMIRIKO RUBBER COMPOUNDING FRANCE SAS,European Commission,100,EU Allowance deletion,5016380,European Commission,2588,Details
EU520503,10-2,2019-04-30 09:49:14.662,Completed,Germany,100,613 - Anlagenkonto,5016099,Schoß als Insolvenzverwalter der Papierfabrik Tönnesmann Hönnetal GmbH & Co. KG,European Commission,100,EU Allowance deletion,5016380,European Commission,1083,Details
EU519376,10-2,2019-04-30 09:48:03.708,Completed,Germany,100,Westlake Epoxy GmbH,5019602,Westlake Epoxy GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,9320,Details
EU520457,10-2,2019-04-30 09:46:46.708,Completed,Germany,100,Momentive Performance Materials GmbH,5027680,Momentive Performance Materials GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,11,Details
EU519963,10-2,2019-04-30 09:44:37.576,Completed,Netherlands,100,DAMCO Aluminium Delfzijl Coöperatie U.A.,5022973,DAMCO Aluminium Delfzijl Coöperatie U.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,106435,Details
EU520498,10-2,2019-04-30 09:28:07.736,Completed,Bulgaria,100,Zagorka AD,5016187,Zagorka AD,European Commission,100,EU Allowance deletion,5016380,European Commission,4876,Details
