Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU514467,10-2,2019-04-16 14:12:36.347,Completed,Slovenia,100,KOLIČEVO KARTON,5008648,MM KOLIČEVO D.O.O.,European Commission,100,EU Allowance deletion,5016380,European Commission,72927,Details
EU505276,10-2,2019-04-16 14:12:24.16,Completed,Sweden,100,HVC 4 Bergnäset,5001997,Luleå Energi AB,European Commission,100,EU Allowance deletion,5016380,European Commission,105,Details
EU507505,10-2,2019-04-16 14:11:53.518,Completed,Italy,100,Operator Account,5012848,CARVICO SPA,European Commission,100,EU Allowance deletion,5016380,European Commission,18463,Details
EU514471,10-2,2019-04-16 14:10:47.501,Completed,Germany,100,21 - Anlagenkonto,5015173,Ruhr Oel GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,799753,Details
EU511457,10-2,2019-04-16 14:10:15.041,Completed,Spain,100,"Goma-Camps Consumer, S.L.",5027805,"Goma-Camps Consumer, S.L.",European Commission,100,EU Allowance deletion,5016380,European Commission,8295,Details
EU514416,10-2,2019-04-16 14:09:59.78,Completed,Finland,100,Laitostili Kangasmoisio:FI503,5010559,Vatajankoski Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,28,Details
EU513178,10-0,2019-04-16 14:09:44.323,Completed,Germany,100,Walzwerk Burbach,5018970,Saarstahl Aktiengesellschaft,Germany,100,67 - Anlagenkonto,5015622,Zentralkokerei Saar GmbH,6631,Details
EU514377,10-2,2019-04-16 14:09:28.176,Completed,Finland,100,Aseman teollisuusalueen päälämpökeskus:FI715,5010716,Lapuan Energia Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,18002,Details
EU514422,10-2,2019-04-16 14:08:58.756,Completed,Finland,100,Laitostili voimalaitos:FI504,5010560,Vatajankoski Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,26883,Details
EU504317,10-2,2019-04-16 14:08:54.152,Completed,Germany,100,Anlagenkonto KLK Emmerich - Oleo-chemische Anlage,5021949,KLK Emmerich GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,27544,Details
EU513175,10-0,2019-04-16 14:08:12.572,Completed,Germany,100,14225-0010 Walzwerk Nauweiler SAG,5016002,Saarstahl Aktiengesellschaft,Germany,100,67 - Anlagenkonto,5015622,Zentralkokerei Saar GmbH,461,Details
EU514425,10-2,2019-04-16 14:07:32.728,Completed,Finland,100,Laitostili Kelankaari:FI505,5010561,Vatajankoski Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,30,Details
EU513171,10-0,2019-04-16 14:06:52.592,Completed,Germany,100,DH-Weiterverarbeitung,5018536,Aktien-Gesellschaft der Dillinger Hüttenwerke,Germany,100,67 - Anlagenkonto,5015622,Zentralkokerei Saar GmbH,304,Details
EU514427,10-2,2019-04-16 14:06:22.551,Completed,Finland,100,Laitostili Niinisalo:FI506,5010562,Vatajankoski Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,4,Details
EU514085,10-2,2019-04-16 14:06:12.621,Completed,Germany,100,1107 - Anlagenkonto,5014342,Fernwärmeversorgungs-GmbH Dessau,European Commission,100,EU Allowance deletion,5016380,European Commission,778,Details
EU511893,10-2,2019-04-16 14:05:36.264,Completed,Poland,100,Instalacja do wytopu szkła,5003456,O-I Poland Spółka Akcyjna,European Commission,100,EU Allowance deletion,5016380,European Commission,163235,Details
EU514460,10-0,2019-04-16 14:05:33.011,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,CIEPŁOWNIA CENTRALNA,5003773,Miejskie Przedsiębiorstwo Energetyki Cieplnej Spółka z ograniczoną odpowiedzialnością,5000,Details
EU514430,10-2,2019-04-16 14:05:06.967,Completed,Finland,100,Laitostili Soikanpuisto:FI507,5010563,Vatajankoski Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,30,Details
EU513644,10-2,2019-04-16 14:04:29.84,Completed,Germany,100,Konto Wasserstoff-Anlage (Marl),5017866,Evonik Operations GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,219853,Details
EU514448,10-2,2019-04-16 14:04:24.999,Completed,Germany,100,210 - Anlagenkonto,5014631,P-D Glasseiden GmbH Oschatz,European Commission,100,EU Allowance deletion,5016380,European Commission,10052,Details
