Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
AT22344,10-0,2019-04-17 12:58:12.011,Completed,Austria,121,Kommunalkredit Public Consulting GmbH,236,Kommunalkredit Public Consulting GmbH,Austria,100,Konto der Vertragspartei für Zertifikatsankäufe,5018293,Bundesministerium für Nachhaltigkeit und Tourismus,68238,Details
EU514878,10-2,2019-04-17 12:57:51.236,Completed,Netherlands,100,Vopak Terminal Europoort B.V.,5011129,Vopak Terminal Europoort B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,22235,Details
EU514973,10-0,2019-04-17 12:57:25.747,Completed,Spain,100,"Naturgy Energy Group, S.A.",5017187,"Naturgy Energy Group, S.A.",Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",621,Details
EU515145,10-0,2019-04-17 12:57:02.71,Completed,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,45000,Details
EU514882,10-2,2019-04-17 12:56:46.985,Completed,Netherlands,100,Vopak Terminal Botlek B.V.,5011103,Vopak Terminal Botlek B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,5187,Details
EU514064,10-2,2019-04-17 12:52:17.431,Completed,Poland,100,Elektrociepłownia E-2 Polkowice,5002500,Energetyka sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,68438,Details
EU514835,10-0,2019-04-17 12:52:16.377,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,960000,Details
EU515004,10-2,2019-04-17 12:51:25.252,Completed,Czech Republic,100,Tereos TTD - Lihovar Chrudim,5006643,"Tereos TTD, a.s.",European Commission,100,EU Allowance deletion,5016380,European Commission,7200,Details
EU515124,10-2,2019-04-17 12:51:19.41,Completed,Netherlands,100,Oldambt Groenvoederdrogerij B.V.,5020253,B.V. Oldambt,European Commission,100,EU Allowance deletion,5016380,European Commission,25836,Details
EU510097,10-2,2019-04-17 12:50:55.46,Completed,Austria,100,Stahlwerk Marienhütte GmbH,5004229,Stahl- und Walzwerk Marienhütte Gesellschaft m.b.H.,European Commission,100,EU Allowance deletion,5016380,European Commission,36047,Details
EU515013,10-2,2019-04-17 12:50:37.104,Completed,Czech Republic,100,Tereos TTD - MORAVSKÝ LIHOVAR KOJETÍN,5006896,"Tereos TTD, a.s.",European Commission,100,EU Allowance deletion,5016380,European Commission,33686,Details
EU514069,10-2,2019-04-17 12:49:55.051,Completed,Poland,100,Elektrociepłownia E-3 Głogów,5003057,Energetyka sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,109638,Details
EU515020,10-2,2019-04-17 12:49:35.698,Completed,Czech Republic,100,Tereos TTD - Cukrovar České Meziříčí,5006935,"Tereos TTD, a.s.",European Commission,100,EU Allowance deletion,5016380,European Commission,75719,Details
EU514829,10-0,2019-04-17 12:49:33.809,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Romania,100,Operator Account,5010041,S Complexul Energetic Oltenia SA,1185000,Details
EU515027,10-2,2019-04-17 12:48:26.9,Completed,Czech Republic,100,Tereos TTD - Cukrovar Dobrovice,5006937,"Tereos TTD, a.s.",European Commission,100,EU Allowance deletion,5016380,European Commission,94273,Details
EU515182,10-0,2019-04-17 12:47:32.066,Completed,Spain,100,Santander Clientes,5017250,Banco Santander S.A.,Poland,100,TAURON Polska Energia S.A.,5019474,TAURON Polska Energia S.A.,1000,Details
EU515146,10-2,2019-04-17 12:46:59.676,Completed,Poland,100,Jet Story Sp. z o.o.,5019350,Jet Story Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,5500,Details
EU515121,10-37,2019-04-17 12:46:30.275,Completed,European Commission,100,EU AUCTION ACCOUNT,5016932,EUROPEAN UNION,Germany,100,ECC AG Auction Delivery Account PL,5025839,European Commodity Clearing AG,4428500,Details
EU515178,10-0,2019-04-17 12:46:24.644,Completed,Spain,100,Santander Clientes,5017250,Banco Santander S.A.,Poland,100,PGE Dom Maklerski S.A.,5023795,PGE Dom Maklerski S.A.,25000,Details
EU514051,10-2,2019-04-17 12:46:10.466,Completed,Poland,100,Elektrociepłownia E-1 Lubin,5002496,Energetyka sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,106760,Details
