Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU502368,10-0,2019-04-01 12:00:33.538,Completed,France,100,ARCELORMITTAL TREASURY Détention,5026253,ARCELORMITTAL TREASURY,France,100,ARCELORMITTAL CONSTRUCTION France- Site 2,5023140,ARCELORMITTAL CONSTRUCTION France,10644,Details
EU502652,10-0,2019-04-01 12:00:29.272,Completed,Italy,100,Operator Account,5012643,Burgo Group S.p.A.,Italy,100,Operator Account,5012654,Burgo Group S.p.A.,47489,Details
EU502159,10-0,2019-04-01 12:00:12.246,Completed,France,100,BRUYERES et Fils,5005822,SEE BRUYERES et Fils,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,1000,Details
EU502508,10-2,2019-04-01 11:58:48.498,Completed,Belgium,100,038 Pittsburgh Corning Europe,5004435,Pittsburgh Corning Europe,European Commission,100,EU Allowance deletion,5016380,European Commission,19122,Details
EU503311,10-2,2019-04-01 11:58:31.256,Completed,Poland,100,Ciepłownia Budryk,5002616,Zakład Produkcji Ciepła Żory,European Commission,100,EU Allowance deletion,5016380,European Commission,5975,Details
EU503481,10-2,2019-04-01 11:58:08.597,Completed,Poland,100,ELEKTROCIEPŁOWNIA WYSZKÓW,5003940,PRZEDSIĘBIORSTWO ENERGETYKI CIEPLNEJ SP. Z O.O.,European Commission,100,EU Allowance deletion,5016380,European Commission,28741,Details
EU503563,10-0,2019-04-01 11:57:54.468,Completed,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,220000,Details
EU502842,10-2,2019-04-01 11:51:20.57,Completed,Denmark,100,Gentofte Hospital,5006160,Region Hovedstaden,European Commission,100,EU Allowance deletion,5016380,European Commission,657,Details
EU503489,10-2,2019-04-01 11:49:36.027,Completed,Belgium,100,352 Algist Bruggeman,5004375,Algist Bruggeman,European Commission,100,EU Allowance deletion,5016380,European Commission,22354,Details
EU503545,10-2,2019-04-01 11:47:58.578,Completed,Netherlands,100,Gunvor Petroleum Rotterdam B.V.,5011349,Gunvor Petroleum Rotterdam B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,396988,Details
EU503531,10-2,2019-04-01 11:44:26.154,Completed,Portugal,100,"Volkswagen Autoeuropa, Lda",5019699,"Volkswagen Autoeuropa,Lda",European Commission,100,EU Allowance deletion,5016380,European Commission,18076,Details
EU503135,10-2,2019-04-01 11:41:35.359,Completed,Belgium,100,1040 Aperam Stainless Belgium S.A.,5004503,Aperam Stainless Belgium,European Commission,100,EU Allowance deletion,5016380,European Commission,202468,Details
EU498887,10-2,2019-04-01 11:37:38.306,Completed,Sweden,100,Jokkmokks Värmeverk AB,5001471,Jokkmokks Värmeverk AB,European Commission,100,EU Allowance deletion,5016380,European Commission,99,Details
EU496727,10-2,2019-04-01 11:37:32.078,Completed,Czech Republic,100,DIAMO - o.z.GEAM provoz Chem.úpravna,5006796,"DIAMO, státní podnik",European Commission,100,EU Allowance deletion,5016380,European Commission,9219,Details
EU503579,10-0,2019-04-01 11:36:50.778,Completed,Spain,100,Santander Clientes,5017250,Banco Santander S.A.,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,10000,Details
EU503578,10-2,2019-04-01 11:36:31.625,Completed,Portugal,100,"235-Electricidade dos Açores, S.A.",5002983,"Electricidade dos Açores, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,144395,Details
EU503564,10-2,2019-04-01 11:34:44.763,Completed,Poland,100,KOTŁOWNIA REJONOWA KR-3,5002715,Zakład Energetyki Cieplnej sp. z o.o. w Wałczu,European Commission,100,EU Allowance deletion,5016380,European Commission,17938,Details
EU503570,10-2,2019-04-01 11:33:00.951,Completed,Poland,100,KOTŁOWNIA REJONOWA KR-2,5002719,Zakład Energetyki Cieplnej sp. z o.o. w Wałczu,European Commission,100,EU Allowance deletion,5016380,European Commission,13213,Details
EU503569,10-2,2019-04-01 11:30:54.316,Completed,Portugal,100,"234-Electricidade dos Açores, S.A.",5002981,"Electricidade dos Açores, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,91860,Details
EU503566,10-0,2019-04-01 11:30:42.578,Completed,Slovenia,100,Belektron TRD Si,5016820,BELEKTRON d.o.o.,Germany,100,Emissionshändler.com GEMB mbH,5019435,GEMB Gesellschaft für Emissionsmanagement und Beratung mbH,3000,Details
