Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU497730,10-2,2019-03-18 11:25:29.593,Completed,Denmark,100,Oksbøl Varmev,5006458,Andelsselskabet Oksbøl Varmeværk,European Commission,100,EU Allowance deletion,5016380,European Commission,5707,Details
EU497738,10-71,2019-03-18 11:25:24.841,Completed,Germany,100,1539 - Anlagenkonto,5014944,JACOBS DOUWE EGBERTS DE GmbH,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,9824,Details
EU488156,10-2,2019-03-18 11:24:24.377,Completed,Portugal,100,"87-Sociedade Cerâmica do Alto, Lda",5004031,"Sociedade Cerâmica do Alto, Lda",European Commission,100,EU Allowance deletion,5016380,European Commission,6872,Details
EU497134,10-2,2019-03-18 11:10:52.325,Completed,Germany,100,GTKW Darmstadt,5018045,ENTEGA AG,European Commission,100,EU Allowance deletion,5016380,European Commission,538,Details
EU497655,10-0,2019-03-18 10:59:13.772,Completed,Italy,100,Axpo Italia Trading Account,5023288,Axpo Italia S.p.A.,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,360000,Details
EU497736,10-72,2019-03-18 10:58:14.265,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Romania,100,SC HAMMERER ALUMINIUM INDUSTRIES SANTANA SRL,5010312,SC HAMMERER ALUMINIUM INDUSTRIES SANTANA SRL,3247,Details
EU497733,10-72,2019-03-18 10:57:26.767,Completed,European Commission,100,EU Credit Exchange Account - Aviation,5022592,EUROPEAN COMMISSION,Malta,100,Air Malta plc,5000282,Air Malta plc,3576,Details
EU480385,10-71,2019-03-18 10:57:10.696,Completed,Romania,100,SC HAMMERER ALUMINIUM INDUSTRIES SANTANA SRL,5010312,SC HAMMERER ALUMINIUM INDUSTRIES SANTANA SRL,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,3247,Details
EU497722,10-71,2019-03-18 10:56:19.31,Completed,Malta,100,Air Malta plc,5000282,Air Malta plc,European Commission,100,EU International Credit Account - Aviation,5022591,EUROPEAN COMMISSION,3576,Details
EU497731,10-0,2019-03-18 10:55:49.461,Completed,Germany,100,Goldman Sachs International,5027670,Goldman Sachs International,Italy,100,Snam S.p.A.,5027816,Snam S.p.A.,14608,Details
EU497719,10-0,2019-03-18 10:54:54.018,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,7000,Details
EU497160,10-2,2019-03-18 10:45:36.238,Completed,Germany,100,834 - Anlagenkonto,5015718,PRINOVIS GmbH & Co. KG,European Commission,100,EU Allowance deletion,5016380,European Commission,12731,Details
EU497720,10-72,2019-03-18 10:45:06.02,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Italy,100,Basell Brindisi,5019354,Basell Poliolefine Italia S.r.l.,738,Details
EU497690,10-71,2019-03-18 10:43:59.306,Completed,Italy,100,Basell Brindisi,5019354,Basell Poliolefine Italia S.r.l.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,738,Details
EU497163,10-2,2019-03-18 10:43:56.932,Completed,Germany,100,1066 - Anlagenkonto,5014283,PRINOVIS GmbH & Co. KG,European Commission,100,EU Allowance deletion,5016380,European Commission,49967,Details
EU497700,10-0,2019-03-18 10:41:42.703,Completed,Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",75000,Details
EU497674,10-2,2019-03-18 10:38:55.413,Completed,Czech Republic,100,PARAMO-HS Pardubice,5006781,"PARAMO, a.s.",European Commission,100,EU Allowance deletion,5016380,European Commission,22973,Details
EU497710,4-0,2019-03-18 10:38:45.479,Completed,Germany,100,Fokus Zukunft GmbH & Co.KG,5025499,Fokus Zukunft GmbH & Co. KG,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,342,Details
EU497707,10-0,2019-03-18 10:37:33.274,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,France,100,VERALLIA PACKAGING,5026871,VERALLIA PACKAGING,227000,Details
EU497676,10-2,2019-03-18 10:37:09.873,Completed,Czech Republic,100,PARAMO-HS Kolín,5006783,"PARAMO, a.s.",European Commission,100,EU Allowance deletion,5016380,European Commission,19954,Details
