Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU518412,10-0,2019-04-26 12:05:23.025,Completed,France,100,DES - Centrale de Pierrelatte,5019975,DROME ENERGIE SERVICES (DES),France,100,Chaufferie du gros saule (AES),5004876,AULNAY ENERGIE SERVICES (AES),2304,Details
EU519607,10-0,2019-04-26 12:05:18.65,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,20000,Details
EU517451,10-0,2019-04-26 12:04:49.831,Completed,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,Sweden,100,"Classic Services II, LLC",5019642,"Classic Services II, LLC",101,Details
EU517769,10-0,2019-04-26 12:04:49.395,Completed,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,Cyprus,100,Charlie Airlines Ltd (DBA Cyprus Airways) Holding Account,5028046,CHARLIE AIRLINES LTD (DBA CYPRUS AIRWAYS),12947,Details
EU519604,10-0,2019-04-26 12:04:25.388,Completed,Czech Republic,100,"ČEZ ESCO, a.s.",5024707,"ČEZ ESCO, a.s.",Czech Republic,100,TERMIKA Varnsdorf a.s.,5006603,TERMIKA Varnsdorf a.s.,13023,Details
EU518423,10-0,2019-04-26 12:04:15.853,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Germany,100,FHW Köln-Bonn,5014288,Flughafen Köln/Bonn GmbH,1000,Details
EU518429,10-0,2019-04-26 12:04:14.652,Completed,Spain,100,"Sorigue, S.A.",5009357,"Sorigue, S.A.",Spain,100,EG TRADING ACCOUNT,5016853,"Endesa Generación, S.A.",16431,Details
EU518447,10-0,2019-04-26 12:04:12.099,Completed,Poland,100,Zakład Wytwarzania Nowa,5003409,TAMEH Polska Sp. z o. o.,Poland,100,TAMEH Elektrociepłownia w Krakowie,5003586,TAMEH Polska Sp. z o. o.,650000,Details
EU518420,10-0,2019-04-26 12:03:47.614,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Desimpacto de Purines de Turegano, S.A.U.",5027998,"DESIMPACTO DE PURINES TURÉGANO, S.A.U.",2700,Details
EU516783,10-0,2019-04-26 12:03:27.507,Completed,Germany,100,38 - Anlagenkonto,5015353,TotalEnergies Raffinerie Mitteldeutschland GmbH,Germany,100,1385 - Anlagenkonto,5014730,RKB Raffinerie-Kraftwerks-Betriebs GmbH,926462,Details
EU518433,10-0,2019-04-26 12:03:24.4,Completed,France,100,VITOL SA,5017265,VITOL SA,Romania,100,BLUE AIR AVIATION S.A.,5000174,BLUE AIR AVIATION S.A.,52000,Details
EU515424,10-0,2019-04-26 12:03:16.162,Completed,Portugal,100,Revigrés - Porcelanato,5021678,"Revigrés - Indústria de revestimentos de Grés, Lda",Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,5000,Details
EU515420,10-0,2019-04-26 12:02:44.782,Completed,Portugal,100,Revigres - Fábrica Mae,5021655,"Revigrés - Indústria de revestimentos de Grés, Lda",Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,9000,Details
EU518155,10-0,2019-04-26 12:02:40.987,Completed,Sweden,100,Ryaverket,5002178,Borås Energi och Miljö AB,Sweden,100,Skandinaviska Enskilda Banken AB (publ.),5024639,Skandinaviska Enskilda Banken AB (publ.),10000,Details
EU518710,10-0,2019-04-26 12:02:20.233,Completed,Slovenia,100,Belektron TRD Si,5016820,BELEKTRON d.o.o.,Czech Republic,100,Gama Investment - Prostějov,5021897,Gama Investment a.s.,7,Details
EU518445,10-0,2019-04-26 12:02:07.441,Completed,France,100,GLOBAL EDF,5005470,EDF SA,France,100,CPTE EDF - Lucciana,5005903,EDF SA,2000,Details
EU519601,10-2,2019-04-26 12:02:06.406,Completed,Greece,100,ASSAK,5002443,ΗΡΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΑΕ ΕΝΕΡΓΕΙΑΚΩΝ ΥΠΗΡΕΣΙΩΝ,European Commission,100,EU Allowance deletion,5016380,European Commission,619,Details
EU518480,10-0,2019-04-26 12:02:02.356,Completed,Poland,100,ORLEN Południe SA Zakład Jedlicze - Instalacje rafineryjne,5002928,ORLEN POŁUDNIE S.A.,Poland,100,Instalacja Elektrociepłownia,5003410,ORLEN POŁUDNIE S.A.,44058,Details
EU514188,10-2,2019-04-26 12:01:22.487,Completed,Sweden,100,Värmecentralen Söbacken,5001506,Stenungsunds Energi & Miljö AB,European Commission,100,EU Allowance deletion,5016380,European Commission,933,Details
EU518413,10-0,2019-04-26 12:01:05.87,Completed,France,100,DES - Centrale de Pierrelatte,5019975,DROME ENERGIE SERVICES (DES),France,100,Chaufferie de Mont-Saint-Aignan,5005532,Mont-Saint-Aignan Energie Verte- MAEV,9729,Details
