Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU513708,10-2,2019-04-16 09:25:38.404,Completed,Germany,100,1703 - Anlagenkonto,5015175,Universitätsklinikum Augsburg,European Commission,100,EU Allowance deletion,5016380,European Commission,3500,Details
EU514011,10-2,2019-04-16 09:24:16.669,Completed,Germany,100,Gasturbine Wesseling,5014797,Basell Polyolefine GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,191702,Details
EU514008,10-2,2019-04-16 09:23:22.66,Completed,Germany,100,Kraftwerk Münchsmünster,5014259,Basell Polyolefine GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,142084,Details
EU513998,10-2,2019-04-16 09:23:01.96,Completed,Germany,100,19 - Anlagenkonto,5015153,Gunvor Raffinerie Ingolstadt GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,736032,Details
EU495688,10-2,2019-04-16 09:21:03.128,Completed,Italy,100,Stabilimento di SOLIGNANO,5018706,Industrie Ceramiche Piemme SPA,European Commission,100,EU Allowance deletion,5016380,European Commission,64499,Details
EU513993,10-2,2019-04-16 09:18:41.135,Completed,Finland,100,Yara Suomi Oy Siilinjärvi,5022922,Yara Suomi Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,22536,Details
EU504632,10-2,2019-04-16 09:15:25.597,Completed,Poland,100,Homanit Polska Sp. z o.o. i Sp. Sp. komandytowa,5002681,Homanit Polska Spółka z o.o. i Spółka S.K,European Commission,100,EU Allowance deletion,5016380,European Commission,11641,Details
EU513927,10-2,2019-04-16 09:15:00.626,Completed,Italy,100,Operator Account,5012634,MOSAICO SpA,European Commission,100,EU Allowance deletion,5016380,European Commission,35952,Details
EU511280,10-2,2019-04-16 09:14:48.563,Completed,Sweden,100,Gyproc AB,5001870,Saint-Gobain Sweden AB,European Commission,100,EU Allowance deletion,5016380,European Commission,23404,Details
EU513223,10-2,2019-04-16 09:14:01.114,Completed,Spain,100,"Conservas Vegetales de Tomalia, S.C.U.G.",5009723,CONSERVAS VEGETALES DE TOMALIA SCUG,European Commission,100,EU Allowance deletion,5016380,European Commission,7574,Details
EU511283,10-2,2019-04-16 09:12:34.331,Completed,Sweden,100,Saint-Gobain Isover AB,5001571,Saint-Gobain Sweden AB,European Commission,100,EU Allowance deletion,5016380,European Commission,25662,Details
EU513648,10-2,2019-04-16 09:11:49.294,Completed,Croatia,100,"Wienerberger, Karlovac",5020308,Wienerberger d.o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,12235,Details
EU513665,10-2,2019-04-16 09:10:08.566,Completed,Slovenia,100,WIENERBERGER,5008639,"WIENERBERGER, d.o.o.",European Commission,100,EU Allowance deletion,5016380,European Commission,11180,Details
EU513974,10-2,2019-04-16 09:09:27.862,Completed,Poland,100,Ciepłownia ZPM Grajewo,5003124,Spółdzielnia Mleczarska MLEKPOL w Grajewie,European Commission,100,EU Allowance deletion,5016380,European Commission,39094,Details
EU513953,10-2,2019-04-16 09:09:12.503,Completed,Italy,100,Operator Account,5013174,Acciaieria Arvedi S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,896454,Details
EU513250,10-2,2019-04-16 09:04:12.825,Completed,France,100,LIMAGRAIN- EX MAICENTRE ANCIENNE USINE,5022572,LIMAGRAIN,European Commission,100,EU Allowance deletion,5016380,European Commission,914,Details
EU513968,10-2,2019-04-16 09:04:07.226,Completed,Slovakia,100,Tehelňa Močarmany,5003917,Leier Baustoffe SK s.r.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,12130,Details
EU513412,10-2,2019-04-16 09:00:33.441,Completed,Italy,100,Castelmassa_CO2,5018243,Cargill S.r.l.,European Commission,100,EU Allowance deletion,5016380,European Commission,15767,Details
EU513525,10-2,2019-04-16 08:57:36.911,Completed,Germany,100,Salpetersäureanlage COMPO Krefeld,5022537,COMPO EXPERT GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,27176,Details
EU513951,10-2,2019-04-16 08:53:00.556,Completed,Germany,100,1106 - Anlagenkonto,5014341,DuPont Uentrop GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,15441,Details
