Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU507679,10-2,2019-04-09 14:32:21.702,Completed,Sweden,100,Nora PC,5002189,Solör Bioenergi Fjärrvärme AB,European Commission,100,EU Allowance deletion,5016380,European Commission,57,Details
FI92782,3-0,2019-04-09 14:30:45.331,Completed,Finland,121,COF,5016487,Climate Opportunity Fund Ky,Finland,100,Neste Oyj Porvoon päästötili,5010858,Neste Oyj,15750,Details
EU509217,10-2,2019-04-09 14:29:52.446,Completed,Germany,100,506 - Anlagenkonto,5015193,Mercer Stendal GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,79841,Details
EU508946,10-2,2019-04-09 14:29:09.449,Completed,Italy,100,conto Ormelle EUA,5012666,VETRI SPECIALI S.p.A,European Commission,100,EU Allowance deletion,5016380,European Commission,23972,Details
EU509136,10-2,2019-04-09 14:28:51.45,Completed,France,100,L BRANDS SERVICE COMPANY LLC,5016754,L BRANDS SERVICE COMPANY LLC,European Commission,100,EU Allowance deletion,5016380,European Commission,501,Details
EU506245,10-2,2019-04-09 14:27:49.849,Completed,Belgium,100,412 FrieslandCampina Belgium,5022818,FrieslandCampina Belgium,European Commission,100,EU Allowance deletion,5016380,European Commission,10192,Details
EU509408,10-2,2019-04-09 14:27:28.945,Completed,Poland,100,Instalacja do produkcji wyrobów ceramicznych - Zakład nr 1 CERRAD,5018630,CERRAD Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,19111,Details
EU508949,10-2,2019-04-09 14:26:49.346,Completed,Italy,100,conto Gardolo EUA,5025819,VETRI SPECIALI S.p.A,European Commission,100,EU Allowance deletion,5016380,European Commission,24639,Details
EU506251,10-2,2019-04-09 14:25:55.491,Completed,Belgium,100,049 Campina,5004448,FrieslandCampina Belgium,European Commission,100,EU Allowance deletion,5016380,European Commission,32622,Details
EU509415,10-0,2019-04-09 14:24:20.453,Completed,Germany,100,Energie- und Wasserversorgung Mittleres Ruhrgebiet GmbH,5017052,Energie- und Wasserversorgung Mittleres Ruhrgebiet GmbH,Germany,100,984 - Anlagenkonto,5014116,Stadtwerke Bochum Holding GmbH,7723,Details
EU509346,10-2,2019-04-09 14:24:18.981,Completed,Czech Republic,100,"CEMEX Czech Republic, s.r.o.",5006851,"CEMEX Czech Republic, s.r.o.",European Commission,100,EU Allowance deletion,5016380,European Commission,567456,Details
EU509409,10-0,2019-04-09 14:22:52.237,Completed,France,100,BNP PARIBAS,5027964,BNP PARIBAS,Germany,100,Axpo Solutions AG,5017149,AXPO Solutions AG,5000,Details
EU502876,10-2,2019-04-09 14:21:36.811,Completed,Germany,100,662 - Anlagenkonto,5014124,Jungbunzlauer Ladenburg GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,17320,Details
EU509401,10-0,2019-04-09 14:18:52.242,Completed,United Kingdom,100,National Grid Gas Plc,5027036,National Grid Gas Plc,France,100,BNP PARIBAS,5027964,BNP PARIBAS,35000,Details
EU509393,10-0,2019-04-09 14:18:22.723,Completed,France,100,ENGIE GLOBAL MARKETS,5021621,ENGIE GLOBAL MARKETS,Germany,100,ENGIE GLOBAL MARKETS,5016881,ENGIE Global Markets,5000,Details
EU509400,10-0,2019-04-09 14:17:52.288,Completed,France,100,BNP PARIBAS,5027964,BNP PARIBAS,Italy,100,ENEL TRADE ITALIA,5016899,Enel Global Trading S.p.A.,32000,Details
EU509332,10-0,2019-04-09 14:17:10.931,Completed,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,500000,Details
EU509377,10-0,2019-04-09 14:16:49.127,Completed,Germany,100,Uniper Global Commodities SE,5016943,Uniper Global Commodities SE,Germany,100,Gemeinschaftskraftwerk Irsching GmbH,5016052,Gemeinschaftskraftwerk Irsching GmbH,5350,Details
EU509339,10-0,2019-04-09 14:16:14.926,Completed,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,196000,Details
EU502660,10-2,2019-04-09 14:16:13.929,Completed,Germany,100,69 - Anlagenkonto,5015638,B.E.S. Brandenburger Elektrostahlwerke GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,105000,Details
