Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU495390,10-0,2019-03-08 11:49:52.922,Completed,United Kingdom,100,Morgan Stanley Capital Group Inc,5017295,Morgan Stanley Capital Group Inc,United Kingdom,100,Scunthorpe Integrated Steel Works,5008234,British Steel Limited,96730,Details
EU494729,10-2,2019-03-08 11:49:28.787,Completed,Germany,100,1486 - Anlagenkonto,5014869,DFS Energy GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,22048,Details
EU495573,10-0,2019-03-08 11:48:32.642,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,Ireland,100,Operator Account,5011964,St. James's Hospital Board,4000,Details
EU495603,10-0,2019-03-08 11:45:03.685,Completed,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,France,100,MERCURIA ENERGY TRADING SA,5016876,MERCURIA ENERGY TRADING SA,1,Details
EU495550,10-0,2019-03-08 11:43:04.53,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,United Kingdom,100,Tern,5008057,Taqa Bratani Limited,100000,Details
EU495575,10-0,2019-03-08 11:41:12.426,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,United Kingdom,100,Whiteley Ltd ETS Trading,5007699,Weidmann Whiteley Limited,875,Details
EU495552,10-0,2019-03-08 11:40:45.82,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,United Kingdom,100,Hanson - Measham,5007635,Forterra Building Products Limited,5942,Details
EU495579,10-0,2019-03-08 11:39:02.933,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,United Kingdom,100,Kingston Hospital NHS Foundation Trust,5007189,Kingston Hospital NHS Foundation Trust,2416,Details
EU495570,10-0,2019-03-08 11:38:24.543,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,United Kingdom,100,CHC Scotia Limited,5019916,CHC Scotia Limited,32009,Details
EU495577,10-0,2019-03-08 11:37:24.079,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,Northern Ireland,100,ERE DEVELOPMENTS LIMITED / LISAHALLY POWER STATION,5024659,ERE Developments limited,9832,Details
EU495508,10-2,2019-03-08 11:35:08.049,Completed,United Kingdom,100,Operator Account,5007121,BP Chemicals Ltd,European Commission,100,EU Allowance deletion,5016380,European Commission,341202,Details
EU495584,10-0,2019-03-08 11:32:43.198,Completed,France,100,MERCURIA ENERGY TRADING SA,5016876,MERCURIA ENERGY TRADING SA,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,1,Details
EU495557,10-2,2019-03-08 11:31:15.395,Completed,United Kingdom,100,ATI ALLVAC LTD,5022431,Allegheny Technologies Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,14335,Details
EU495409,10-2,2019-03-08 11:29:40.306,Completed,United Kingdom,100,SGGUK Trading,5007659,Saint-Gobain Glass UK Ltd,European Commission,100,EU Allowance deletion,5016380,European Commission,108095,Details
EU495421,10-2,2019-03-08 11:29:15.532,Completed,United Kingdom,100,Operator Account,5007616,Syngenta Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,60179,Details
EU495578,10-2,2019-03-08 11:26:25.523,Completed,France,100,SOFIDEL FRANCE Frouard,5004892,SOFIDEL FRANCE,European Commission,100,EU Allowance deletion,5016380,European Commission,30178,Details
EU495572,10-0,2019-03-08 11:25:52.933,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,United Kingdom,100,Darent Power Limited,5022757,Kent Renewable Energy Limited,66,Details
EU495541,10-0,2019-03-08 11:21:48.349,Completed,Spain,100,"Repsol Trading, S.A.",5024180,"Repsol Trading, S.A",United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,97000,Details
EU495574,10-2,2019-03-08 11:20:18.657,Completed,United Kingdom,100,Globe Industrial Power Station,5026879,UK Power Reserve Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,9248,Details
EU495576,10-2,2019-03-08 11:20:16.612,Completed,United Kingdom,100,Tonypandy Power Station,5025762,UK Power Reserve Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,8389,Details
