Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU511589,10-2,2019-04-25 09:19:58.247,Completed,Germany,100,Bioethanol Fabrik Zeitz,5015626,CropEnergies Bioethanol GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,437605,Details
EU518677,10-2,2019-04-25 09:18:57.159,Completed,Spain,100,Brilen Cogeneración,5008917,BRILEN S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,62423,Details
EU517692,10-2,2019-04-25 09:18:19.559,Completed,Luxembourg,100,19 - Cegyco S.A.,5013684,Cegyco S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,36346,Details
EU518676,10-2,2019-04-25 09:18:07.379,Completed,Poland,100,Ciepłownia ENCO,5003341,Przedsiębiorstwo Produkcyjno Usługowo Handlowe ENCo Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,2334,Details
EU517942,10-2,2019-04-25 09:17:47.607,Completed,Hungary,100,Operator Account:HU202,5011828,TVK-ERÕMÛ Termelõ és Szolgáltató Kft.,European Commission,100,EU Allowance deletion,5016380,European Commission,139485,Details
EU518667,10-2,2019-04-25 09:17:43.63,Completed,Poland,100,Centralna Ciepłownia w Dęblinie,5003735,LUBREM Sp. J. K. Dębski J. Klepacki,European Commission,100,EU Allowance deletion,5016380,European Commission,6311,Details
EU518688,10-72,2019-04-25 09:17:32.408,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Poland,100,CERAMIKA TUBĄDZIN III SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,5026939,CERAMIKA TUBĄDZIN III SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,1436,Details
EU518376,10-2,2019-04-25 09:16:50.343,Completed,Sweden,100,Göteborgsraffinaderiet,5001559,Nynas AB,European Commission,100,EU Allowance deletion,5016380,European Commission,21853,Details
EU517750,10-71,2019-04-25 09:16:31.658,Completed,Poland,100,CERAMIKA TUBĄDZIN III SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,5026939,CERAMIKA TUBĄDZIN III SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,1436,Details
EU518393,10-2,2019-04-25 09:15:51.539,Completed,Sweden,100,Nynäshamnsraffinaderiet,5001558,Nynas AB,European Commission,100,EU Allowance deletion,5016380,European Commission,145135,Details
EU517930,10-2,2019-04-25 09:15:25.063,Completed,Hungary,100,Operator Account:HU196,5011822,MOL Petrolkémia Zrt.,European Commission,100,EU Allowance deletion,5016380,European Commission,1062658,Details
EU518680,10-2,2019-04-25 09:13:42.388,Completed,Poland,100,Zespół Elektrociepłowni Wrocławskich KOGENERACJA SA-Elektrociepłownia Wrocław,5003634,Zespół Elektrociepłowni Wrocławskich KOGENERACJA S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,1185847,Details
EU508197,10-2,2019-04-25 09:12:20.734,Completed,Austria,100,Constantia Teich GmbH,5004084,Constantia Teich GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,25242,Details
EU518449,10-2,2019-04-25 09:12:00.238,Completed,Poland,100,Zakład Wytwarzania Blachownia,5003300,TAMEH Polska Sp. z o. o.,European Commission,100,EU Allowance deletion,5016380,European Commission,266282,Details
EU518450,10-2,2019-04-25 09:10:06.391,Completed,Poland,100,Zakład Wytwarzania Nowa,5003409,TAMEH Polska Sp. z o. o.,European Commission,100,EU Allowance deletion,5016380,European Commission,279470,Details
EU518678,10-2,2019-04-25 09:09:30.314,Completed,Poland,100,CERAMIKA TUBĄDZIN III SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,5026939,CERAMIKA TUBĄDZIN III SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,European Commission,100,EU Allowance deletion,5016380,European Commission,16063,Details
EU518665,10-2,2019-04-25 09:09:23.435,Completed,Greece,100,S & K Bermuda Ltd,5019687,S & K Bermuda Ltd,European Commission,100,EU Allowance deletion,5016380,European Commission,2224,Details
EU518682,10-72,2019-04-25 09:07:59.954,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Poland,100,Ceramika Tubądzin II spółka z o. o.,5018442,CERAMIKA TUBĄDZIN II SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,1589,Details
EU517693,10-71,2019-04-25 09:07:10.773,Completed,Poland,100,Ceramika Tubądzin II spółka z o. o.,5018442,CERAMIKA TUBĄDZIN II SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,1589,Details
EU518631,10-2,2019-04-25 09:05:29.649,Completed,Bulgaria,100,Toplofikacia Sofia EAD - Levski G,5016190,Toplofikacia Sofia EAD,European Commission,100,EU Allowance deletion,5016380,European Commission,6256,Details
