Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU519743,10-2,2019-04-26 14:27:37.08,Completed,Denmark,100,Harald:DK69,5006323,TotalEnergies EP Danmark A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,24162,Details
EU519756,10-72,2019-04-26 14:26:54.758,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,France,100,CEREC SAS,5024470,CEREC SAS,250,Details
EU519711,10-71,2019-04-26 14:25:59.305,Completed,France,100,CEREC SAS,5024470,CEREC SAS,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,250,Details
EU518863,10-0,2019-04-26 14:25:46.612,Completed,France,100,SOCIETE GENERALE,5017623,SOCIETE GENERALE,France,100,ARTEMIS,5021485,ARTEMIS,50,Details
EU518907,10-0,2019-04-26 14:25:01.182,Completed,Germany,100,BHKW Ramstein,5027974,FFR Fernwärmeversorgung Flugplatz Ramstein GmbH,Germany,100,1054 - Anlagenkonto,5014257,FFR Fernwärmeversorgung Flugplatz Ramstein GmbH,164,Details
EU519401,10-2,2019-04-26 14:23:55.899,Completed,Slovakia,100,"Knauf Insulation, s.r.o.",5003752,"Knauf Insulation, s.r.o.",European Commission,100,EU Allowance deletion,5016380,European Commission,65719,Details
EU512914,10-0,2019-04-26 14:23:02.416,Completed,Norway,100,Equinor ASA Gullfaksfeltet,5012296,Equinor ASA,Norway,100,Equinor ASA Heidrunfeltet,5012289,Equinor ASA,150,Details
EU518456,10-0,2019-04-26 14:21:22.642,Completed,Romania,100,SC KRONOSPAN TRADING SRL,5010095,SC KRONOSPAN TRADING SRL,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,80000,Details
EU519716,10-2,2019-04-26 14:20:57.514,Completed,France,100,CEREC SAS,5024470,CEREC SAS,European Commission,100,EU Allowance deletion,5016380,European Commission,3454,Details
EU518457,10-0,2019-04-26 14:19:36.383,Completed,Romania,100,SC KRONOSPAN TRADING SRL,5010245,SC KRONOSPAN TRADING SRL,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,20000,Details
EU519333,10-2,2019-04-26 14:18:13.565,Completed,Spain,100,Moyresa - planta de girasol,5009077,"MOYRESA GIRASOL, S.L.",European Commission,100,EU Allowance deletion,5016380,European Commission,51533,Details
EU518895,10-0,2019-04-26 14:17:10.656,Completed,France,100,AUBERT & DUVAL - Les Ancizes,5005960,AUBERT & DUVAL,France,100,Interforge Issoire,5022458,Société Internationale de forgeage et de matriçage,10284,Details
EU519349,10-2,2019-04-26 14:16:28.664,Completed,Spain,100,"Bunge Ibérica, S.A. - Fábrica de Zierbena",5009099,"BUNGE IBERICA, S.A.U.",European Commission,100,EU Allowance deletion,5016380,European Commission,64681,Details
EU519736,10-2,2019-04-26 14:16:04.775,Completed,Spain,100,Smalticeram España S.A.,5009632,"Smalticeram España, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,9241,Details
EU519354,10-2,2019-04-26 14:15:15.068,Completed,Spain,100,"BUNGE IBERICA, S.A. - Fábrica de Cartagena",5009727,"BUNGE IBERICA, S.A.U.",European Commission,100,EU Allowance deletion,5016380,European Commission,54610,Details
EU518891,10-0,2019-04-26 14:14:56.519,Completed,Hungary,100,Operator Account:HU150,5011778,KRONOSPAN-MOFA Hungary Farostlemezgyártó Kft.,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,100000,Details
EU518887,10-0,2019-04-26 14:13:28.053,Completed,France,100,AUBERT & DUVAL - Les Ancizes,5005960,AUBERT & DUVAL,France,100,AUBERT & DUVAL - Pamiers,5022457,AUBERT & DUVAL,12846,Details
EU519368,10-2,2019-04-26 14:13:27.022,Completed,Spain,100,"Moyresa Girasol, S.L. – Planta de Cartagena",5009856,"MOYRESA GIRASOL, S.L.",European Commission,100,EU Allowance deletion,5016380,European Commission,39587,Details
EU519407,10-0,2019-04-26 14:13:07.291,Completed,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,3300,Details
EU518886,10-0,2019-04-26 14:12:40.446,Completed,Denmark,100,Tyra:DK70,5006320,TotalEnergies EP Danmark A/S,Denmark,100,Harald:DK69,5006323,TotalEnergies EP Danmark A/S,24162,Details
