Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU498848,10-2,2019-04-15 09:23:36.148,Completed,Netherlands,100,Steenfabriek Engels Oeffelt BV,5011558,Steenfabriek Engels Oeffelt B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,15376,Details
EU508676,10-71,2019-04-15 09:22:58.896,Completed,Austria,100,Lenzing Papier GmbH,5022913,Lenzing Papier GmbH,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,45,Details
EU500791,10-2,2019-04-15 09:22:03.83,Completed,Netherlands,100,Steenfabriek Engels Helden BV,5011557,Steenfabriek Engels Helden B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,18594,Details
EU512854,10-2,2019-04-15 09:20:36.504,Completed,Germany,100,MAN Truck & Bus SE,5014444,MAN Truck & Bus SE,European Commission,100,EU Allowance deletion,5016380,European Commission,20500,Details
EU512802,10-2,2019-04-15 09:17:58.175,Completed,Poland,100,Wanny szklarskie,5026247,Irena Holding Group Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,6572,Details
EU512870,10-2,2019-04-15 09:17:39.709,Completed,Germany,100,Rhein Papier Hürth,5019202,Rhein Papier GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,1,Details
EU512863,10-2,2019-04-15 09:17:03.386,Completed,Austria,100,FunderMax Wiener Neudorf,5004054,FunderMax GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,30922,Details
EU512871,10-2,2019-04-15 09:16:01.002,Completed,Austria,100,FunderMax St.Veit/Glan,5004215,FunderMax GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,28381,Details
EU512862,10-2,2019-04-15 09:15:36.688,Completed,Germany,100,RP PLA Produktion,5015748,Rhein Papier GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,43599,Details
EU512874,10-2,2019-04-15 09:14:45.135,Completed,Austria,100,FunderMax Neudörfl,5004216,FunderMax GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,7828,Details
EU512884,10-72,2019-04-15 09:14:28.803,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Germany,100,EL Essen,5018772,TRIMET Aluminium SE,11648,Details
EU512650,10-2,2019-04-15 09:14:26.766,Completed,Germany,100,FWK Marl,5014319,Uniper Kraftwerke GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,9,Details
EU512858,10-2,2019-04-15 09:13:59.25,Completed,Germany,100,540 - NOR,5015541,Nordland Papier GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,245007,Details
EU512652,10-2,2019-04-15 09:13:25.72,Completed,Germany,100,FWK Recklinghausen,5014113,Uniper Kraftwerke GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,1183,Details
EU502416,10-71,2019-04-15 09:13:20.741,Completed,Germany,100,EL Essen,5018772,TRIMET Aluminium SE,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,11648,Details
EU512839,10-2,2019-04-15 09:12:41.334,Completed,Spain,100,"Vacunoplus, S.L.U.",5009600,"Vacunoplus, S.L.U.",European Commission,100,EU Allowance deletion,5016380,European Commission,20144,Details
EU512654,10-2,2019-04-15 09:12:31.232,Completed,Germany,100,Heizwerk Westerholt,5014745,Uniper Kraftwerke GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,2486,Details
EU512855,10-2,2019-04-15 09:12:14.744,Completed,Germany,100,RP PM 11 Steam,5015226,Rhein Papier GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,15747,Details
EU512655,10-2,2019-04-15 09:11:38.875,Completed,Germany,100,Dampfwerk Zweckel,5014207,Uniper Kraftwerke GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,83784,Details
EU512657,10-2,2019-04-15 09:10:45.142,Completed,Germany,100,Kraftwerk Datteln,5014744,Uniper Kraftwerke GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,25499,Details
