Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU496518,10-0,2019-03-14 12:01:25.437,Completed,United Kingdom,100,Thomas Cook Airlines Ltd,5000288,Thomas Cook Airlines Limited – in Liquidation,United Kingdom,100,Thomas Cook Group Treasury Limited,5008399,Thomas Cook Group Treasury Limited,6739,Details
EU496567,10-0,2019-03-14 12:00:47.752,Completed,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,United Kingdom,100,,5019137,,6,Details
EU496562,10-0,2019-03-14 12:00:30.66,Completed,Hungary,100,WIZZ AIR HUNGARY LTD,5000146,WIZZ AIR HUNGARY LTD,United Kingdom,100,,5027786,,525,Details
EU497078,10-72,2019-03-14 11:44:24.782,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Italy,100,Conto centrale termica CBcotti S.r.l.,5013243,CBcotti S.r.l.,675,Details
EU497063,10-0,2019-03-14 11:43:45.124,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,38000,Details
EU497070,10-71,2019-03-14 11:43:15.686,Completed,Italy,100,Conto centrale termica CBcotti S.r.l.,5013243,CBcotti S.r.l.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,675,Details
EU497062,10-0,2019-03-14 11:41:36.176,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,500000,Details
EU497065,10-2,2019-03-14 11:38:12.678,Completed,Spain,100,"Tecnicerámica, S.A.",5017939,"Tecnicerámica, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,5647,Details
EU497026,10-0,2019-03-14 11:23:01.926,Completed,United Kingdom,100,Macquarie Bank Limited (EUA),5017114,Macquarie Bank Limited,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,40000000,Details
EU497056,10-2,2019-03-14 11:17:35.525,Completed,United Kingdom,100,Operator Account,5007438,Third Energy UK Gas Ltd,European Commission,100,EU Allowance deletion,5016380,European Commission,7339,Details
EU497058,10-0,2019-03-14 11:11:20.54,Completed,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,253000,Details
EU497057,10-0,2019-03-14 11:08:42.588,Completed,United Kingdom,100,Gazprom Marketing & Trading Retail (Trading Account),5017319,Gazprom Marketing & Trading Retail Ltd,United Kingdom,100,Gazprom Marketing & Trading (TRADING ACCOUNT),5017318,Gazprom Marketing & Trading Limited,6890,Details
EU497052,10-2,2019-03-14 11:01:28.928,Completed,Romania,100,Operator Account,5010122,SC Prescon Group Development SRL,European Commission,100,EU Allowance deletion,5016380,European Commission,63,Details
EU497035,10-0,2019-03-14 10:53:20.637,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Elektrociepłownia PCC Rokita SA,5002783,PCC Rokita SA,1000,Details
EU497031,10-0,2019-03-14 10:52:33.184,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Italy,100,Mater-biotech CO2,5024750,Mater-Biotech Spa,2000,Details
EU497030,10-0,2019-03-14 10:51:30.684,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,"INSTALACJA ENERGETYCZNEGO SPALANIA PALIW O MOCY 176,26 MW",5002865,SW-SOLAR CZARNA WODA SP. Z O.O.,5000,Details
EU497024,10-0,2019-03-14 10:51:07.942,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Ireland,100,Dupont Nutrition Ireland OHA,5012068,DuPont Nutrition Manufacturing Ireland Limited,8632,Details
EU497041,10-2,2019-03-14 10:49:15.231,Completed,United Kingdom,100,Wytch Farm Gathering Station,5007889,Perenco UK Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,69926,Details
EU497046,10-2,2019-03-14 10:47:16.703,Completed,United Kingdom,100,PERENCO BACTON GAS TERMINAL,5007891,Perenco UK Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,113620,Details
EU497044,10-0,2019-03-14 10:45:02.751,Completed,Romania,100,TDR Energy SRL,5024160,TDR Energy SRL,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,50000,Details
