Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU510560,10-0,2019-04-11 16:11:07.739,Completed,Czech Republic,100,AGC Flat Glass - závod Řetenice,5006722,"AGC Flat Glass Czech a.s., člen AGC Group",Belgium,100,166 AGC Flat Glass Europe Verreplat Moustier,5004565,AGC GLASS EUROPE,33381,Details
EU511635,10-2,2019-04-11 16:10:09.833,Completed,Germany,100,419 - Anlagenkonto,5014171,Sander Insolvenzverwalter der Wehrmann-Ziegel GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,2116,Details
EU511629,10-2,2019-04-11 16:09:29.424,Completed,Hungary,100,Operator Account:HU247,5011858,Wienerberger Téglaipari  ZRt.,European Commission,100,EU Allowance deletion,5016380,European Commission,20215,Details
EU510562,10-0,2019-04-11 16:09:02.762,Completed,Czech Republic,100,AGC Flat Glass - závod Řetenice,5006722,"AGC Flat Glass Czech a.s., člen AGC Group",Belgium,100,165 AGC Flat Glass Europe Mol Plant,5004564,AGC GLASS EUROPE,42000,Details
EU510359,10-0,2019-04-11 16:07:56.331,Completed,Norway,100,Equinor ASA Gullfaksfeltet,5012296,Equinor ASA,Norway,100,Equinor ASA Kristinfeltet,5012290,Equinor ASA,206811,Details
EU511633,10-2,2019-04-11 16:07:15.4,Completed,Hungary,100,Wienerberger Téglaipari zRt.,5026364,Wienerberger Téglaipari  ZRt.,European Commission,100,EU Allowance deletion,5016380,European Commission,17494,Details
EU511640,10-72,2019-04-11 16:06:49.949,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Ireland,100,Operator Account,5011945,Irving Oil Whitegate Refinery Limited,45000,Details
EU511333,10-71,2019-04-11 16:05:53.919,Completed,Ireland,100,Operator Account,5011945,Irving Oil Whitegate Refinery Limited,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,45000,Details
EU508750,10-2,2019-04-11 16:05:34.255,Completed,Latvia,100,SIA Energia Verde,5027119,SIA Gren Rīga,European Commission,100,EU Allowance deletion,5016380,European Commission,33,Details
EU511634,10-2,2019-04-11 16:05:12.777,Completed,Hungary,100,Wienerberger Téglaipari zRt.,5027669,Wienerberger Téglaipari  ZRt.,European Commission,100,EU Allowance deletion,5016380,European Commission,1884,Details
EU502911,10-2,2019-04-11 16:04:12.619,Completed,Romania,100,SC LINDE GAZ ROMANIA SRL,5023861,SC LINDE GAZ ROMANIA SRL,European Commission,100,EU Allowance deletion,5016380,European Commission,45095,Details
EU510362,10-0,2019-04-11 16:04:05.172,Completed,Norway,100,Equinor ASA Gullfaksfeltet,5012296,Equinor ASA,Norway,100,Equinor ASA Nornefeltet,5012291,Equinor ASA,222524,Details
EU511632,10-2,2019-04-11 16:01:55.553,Completed,Hungary,100,Operator Account:HU215,5011930,Wienerberger Téglaipari  ZRt.,European Commission,100,EU Allowance deletion,5016380,European Commission,5185,Details
EU510366,10-0,2019-04-11 16:01:28.738,Completed,Norway,100,Equinor ASA Gullfaksfeltet,5012296,Equinor ASA,Norway,100,Equinor ASA Snorrefeltet,5012293,Equinor ASA,359056,Details
EU511621,10-2,2019-04-11 16:01:23.961,Completed,Netherlands,100,Yara Sluiskil B.V. BKG 2,5021286,Yara Sluiskil B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,1220650,Details
EU498223,10-2,2019-04-11 16:01:00.201,Completed,Germany,100,Anlagenkonto Triebwerksprüfstand HAM,5018815,Lufthansa Technik AG,European Commission,100,EU Allowance deletion,5016380,European Commission,4453,Details
EU511628,10-2,2019-04-11 15:59:59.989,Completed,Netherlands,100,Yara Sluiskil B.V. BKG 3,5021287,Yara Sluiskil B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,1128432,Details
EU511631,10-2,2019-04-11 15:59:36.164,Completed,Hungary,100,OHA HU:2234,5011912,Wienerberger Téglaipari  ZRt.,European Commission,100,EU Allowance deletion,5016380,European Commission,28003,Details
EU506284,10-2,2019-04-11 15:59:21.33,Completed,United Kingdom,100,,5025960,,European Commission,100,EU Allowance deletion,5016380,European Commission,1,Details
EU510368,10-0,2019-04-11 15:59:05.596,Completed,Norway,100,Equinor ASA Gullfaksfeltet,5012296,Equinor ASA,Norway,100,Equinor ASA Osebergfeltet,5012295,Equinor ASA,580799,Details
