Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU502966,10-2,2019-04-02 16:42:34.314,Completed,Germany,100,"Anlage zur Herstellung von Papier und Pappe, bestehend aus 3 Papiermaschinen",5013858,Drewsen Spezialpapiere GmbH & Co. KG,European Commission,100,EU Allowance deletion,5016380,European Commission,3535,Details
EU504752,10-71,2019-04-02 16:42:08.969,Completed,Italy,100,Colleferro_new,5013279,TERMICA COLLEFERRO S.p.A.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,5050,Details
EU502977,10-2,2019-04-02 16:37:05.923,Completed,Germany,100,GuD- und DE-Anlage,5015111,Drewsen Spezialpapiere GmbH & Co. KG,European Commission,100,EU Allowance deletion,5016380,European Commission,79757,Details
EU504088,10-2,2019-04-02 16:31:20.898,Completed,Germany,100,Hundhausen Casting GmbH,5019873,Hundhausen Casting GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,51962,Details
EU504832,10-2,2019-04-02 16:30:53.641,Completed,Germany,100,Anlagenkonto Mümmelmannsberg URBANA,5014244,GETEC Wärme & Effizienz GmbH Nord,European Commission,100,EU Allowance deletion,5016380,European Commission,7875,Details
EU504883,10-72,2019-04-02 16:30:48.92,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Germany,100,Hundhausen Casting GmbH,5019873,Hundhausen Casting GmbH,2489,Details
EU504838,10-2,2019-04-02 16:30:04.178,Completed,Germany,100,Anlagenkonto Alperstedt TGZ,5014389,GETEC heat & power GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,642,Details
EU504085,10-71,2019-04-02 16:30:00.731,Completed,Germany,100,Hundhausen Casting GmbH,5019873,Hundhausen Casting GmbH,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,2489,Details
EU504841,10-2,2019-04-02 16:29:15.016,Completed,Germany,100,Anlagenkonto Alperstedt GBT,5014392,GETEC heat & power GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,590,Details
EU504659,10-2,2019-04-02 16:29:10.497,Completed,Spain,100,"ADL BIOPHARMA, S.L.U.",5009709,"ADL BIOPHARMA, S.L.U.",European Commission,100,EU Allowance deletion,5016380,European Commission,9664,Details
EU504746,10-2,2019-04-02 16:28:54.389,Completed,Sweden,100,HVC Östanå,5002038,Mjölby-Svartådalen Energi AB,European Commission,100,EU Allowance deletion,5016380,European Commission,60,Details
EU504843,10-2,2019-04-02 16:28:27.667,Completed,Germany,100,1520 - Anlagenkonto Stendal,5014916,GETEC heat & power GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,22640,Details
EU504845,10-2,2019-04-02 16:27:40.68,Completed,Germany,100,1572 - Anlagenkonto MAN K10,5014990,GETEC heat & power GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,25650,Details
EU504760,10-2,2019-04-02 16:27:07.929,Completed,France,100,LESAFFRE FRERES SAS,5005326,LESAFFRE FRERES SAS,European Commission,100,EU Allowance deletion,5016380,European Commission,27188,Details
EU504851,10-2,2019-04-02 16:26:54.931,Completed,Germany,100,Biomasseheizkraftwerk Leipzig,5019208,GETEC BBE GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,387,Details
EU504741,10-2,2019-04-02 16:26:51.587,Completed,Sweden,100,HVC Industrigatan,5002036,Mjölby-Svartådalen Energi AB,European Commission,100,EU Allowance deletion,5016380,European Commission,47,Details
EU504857,10-2,2019-04-02 16:25:52.918,Completed,Germany,100,Gaskessel-Anlage DuPont,5026599,GETEC heat & power GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,20932,Details
EU504859,10-2,2019-04-02 16:24:56.37,Completed,Germany,100,KWK-Anlage in Gelsenkirchen,5027520,GETEC heat & power GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,15659,Details
EU503777,10-0,2019-04-02 16:24:54.268,Completed,Germany,100,1923 - 24sieben GmbH Personenkonto,5015490,Stadtwerke Kiel Aktiengesellschaft,Germany,100,1236 - Anlagenkonto,5014520,Stadtwerke Kiel Aktiengesellschaft,1715,Details
EU503779,10-0,2019-04-02 16:22:50.316,Completed,Germany,100,1923 - 24sieben GmbH Personenkonto,5015490,Stadtwerke Kiel Aktiengesellschaft,Germany,100,1046 - Anlagenkonto,5014242,Stadtwerke Kiel Aktiengesellschaft,38289,Details
