Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU492569,10-0,2019-02-28 11:55:10.823,Completed,France,100,MERCURIA ENERGY TRADING SA,5016876,MERCURIA ENERGY TRADING SA,France,100,EDF TRADING LIMITED,5027028,EDF TRADING LTD,32256,Details
EU485571,10-2,2019-02-28 11:54:39.351,Completed,France,100,COREX BOARD ATLANTIC,5005232,CORENSO FRANCE,European Commission,100,EU Allowance deletion,5016380,European Commission,18060,Details
EU492567,10-0,2019-02-28 11:52:49.393,Completed,France,100,SOCIETE GENERALE,5017623,SOCIETE GENERALE,Italy,100,Hera Trading,5012843,Hera Trading S.r.L.,10000,Details
EU492553,10-0,2019-02-28 11:49:53.925,Completed,France,100,SOCIETE GENERALE,5017623,SOCIETE GENERALE,Czech Republic,100,"Komerční banka, a.s. obchodní účet",5016819,"Komerční banka, a.s.",10000,Details
EU492542,10-2,2019-02-28 11:48:18.804,Completed,Sweden,100,"Ovako Steel AB, Hofors",5001508,Ovako Sweden AB,European Commission,100,EU Allowance deletion,5016380,European Commission,80049,Details
EU492544,10-0,2019-02-28 11:36:54.868,Completed,United Kingdom,100,JPMVEC 3,5016855,J.P. Morgan Ventures Energy Corporation,United Kingdom,100,JPMVEC 1,5016852,J.P. Morgan Ventures Energy Corporation,2000000,Details
EU490857,10-2,2019-02-28 11:31:13.398,Completed,United Kingdom,100,GDC,5007790,Glen Dimplex UK Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,1469,Details
EU492556,10-0,2019-02-28 11:28:26.607,Completed,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,50000,Details
EU492557,10-0,2019-02-28 11:27:43.51,Completed,United Kingdom,100,BP Gas Marketing Limited (2),5017286,BP Gas Marketing Limited,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,1000000,Details
EU492549,10-0,2019-02-28 11:25:43.506,Completed,Poland,100,mBank S.A.,5023148,mBank S.A.,Poland,100,Centralna Ciepłownia,5002787,Miejska Energetyka Cieplna w Kołobrzegu Sp. z o.o.,5000,Details
EU492548,10-0,2019-02-28 11:24:43.525,Completed,United Kingdom,100,BP Gas Marketing Limited (2),5017286,BP Gas Marketing Limited,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,1000000,Details
EU492534,10-0,2019-02-28 11:23:56.766,Completed,Spain,100,"Repsol Trading, S.A.",5024180,"Repsol Trading, S.A",United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,48000,Details
EU492536,10-0,2019-02-28 11:18:22.098,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,United Kingdom,100,Multiplex Services Europe Limited,5024577,Multiplex Services Europe Limited,5343,Details
EU490925,10-2,2019-02-28 11:16:48.167,Completed,United Kingdom,100,Knauf Drywall ETS,5007802,Knauf UK GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,55842,Details
EU492433,10-2,2019-02-28 11:14:59.613,Completed,Sweden,100,Hallstavik Kraftverk,5002137,Svenska Kraftnät Gasturbiner AB,European Commission,100,EU Allowance deletion,5016380,European Commission,2575,Details
EU490928,10-2,2019-02-28 11:14:32.735,Completed,United Kingdom,100,Knauf Drywall ETS,5007803,Knauf UK GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,53035,Details
EU492434,10-2,2019-02-28 11:12:11.223,Completed,Sweden,100,Kimstad Kraftverk,5002140,Svenska Kraftnät Gasturbiner AB,European Commission,100,EU Allowance deletion,5016380,European Commission,525,Details
EU492435,10-2,2019-02-28 11:06:41.721,Completed,Sweden,100,Lahall kraftverk,5002147,Svenska Kraftnät Gasturbiner AB,European Commission,100,EU Allowance deletion,5016380,European Commission,1385,Details
EU492436,10-2,2019-02-28 11:03:48.124,Completed,Sweden,100,Stallbacka Kraftverk,5002153,Svenska Kraftnät Gasturbiner AB,European Commission,100,EU Allowance deletion,5016380,European Commission,802,Details
EU492531,10-0,2019-02-28 10:54:43.538,Completed,Italy,100,Carbon Trading 1,5016906,Banca Finnat S.p.A.,Italy,100,Operator Account,5012642,Unigrà Srl,5000,Details
