Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU501108,10-0,2019-03-26 15:31:57.277,Completed,United Kingdom,100,UBS AG,5027651,UBS AG,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,9483000,Details
EU500118,10-2,2019-03-26 15:31:50.881,Completed,Netherlands,100,Asfalt Produktie Maatschappij (A.P.M.) B.V.,5022073,Asfalt Produktie Maatschappij (A.P.M.) B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,4232,Details
EU501116,10-0,2019-03-26 15:30:55.52,Completed,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,40000,Details
EU501127,10-0,2019-03-26 15:30:24.809,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,20000,Details
EU500398,10-0,2019-03-26 15:30:10.603,Completed,Denmark,100,Neas Energy A/S,5020307,Centrica Energy Trading A/S,Denmark,100,EVK Industrivej,5006453,VIBORG VARME PRODUKTION A/S,6000,Details
EU501119,10-0,2019-03-26 15:29:59.925,Completed,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,801000,Details
EU501140,10-72,2019-03-26 15:29:56.748,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Italy,100,MONCHIERI 01,5018446,Forge Monchieri S.p.A.,894,Details
EU501130,10-0,2019-03-26 15:29:48.75,Completed,Germany,100,ENGIE GLOBAL MARKETS,5016881,ENGIE Global Markets,France,100,ENGIE,5005254,ENGIE,86251,Details
EU501125,10-0,2019-03-26 15:29:22.068,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,5000,Details
EU501122,10-0,2019-03-26 15:29:08.839,Completed,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,United Kingdom,100,UBS AG,5027651,UBS AG,650000,Details
EU501115,10-71,2019-03-26 15:28:49.269,Completed,Italy,100,MONCHIERI 01,5018446,Forge Monchieri S.p.A.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,894,Details
EU501128,10-2,2019-03-26 15:28:40.709,Completed,France,100,KNAUF PLATRES,5023212,KNAUF PLATRES,European Commission,100,EU Allowance deletion,5016380,European Commission,47850,Details
EU501033,10-0,2019-03-26 15:28:37.259,Completed,Germany,100,Uniper Global Commodities SE,5016943,Uniper Global Commodities SE,Germany,100,KKW Brokdorf,5014347,PreussenElektra GmbH,3725,Details
EU501129,10-0,2019-03-26 15:28:08.887,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Romania,100,TDR Energy SRL,5024160,TDR Energy SRL,2500,Details
EU501020,10-2,2019-03-26 15:27:54.775,Completed,Sweden,100,KVV Karlskrona,5001936,Affärsverken Karlskrona AB,European Commission,100,EU Allowance deletion,5016380,European Commission,5487,Details
EU501120,10-0,2019-03-26 15:26:40.347,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Italy,100,Operator account,5013328,Powerflor srl,1691,Details
EU501024,10-2,2019-03-26 15:26:12.434,Completed,Sweden,100,Värmeverket Gullberna,5002120,Affärsverken Karlskrona AB,European Commission,100,EU Allowance deletion,5016380,European Commission,4,Details
EU500435,10-0,2019-03-26 15:26:10.632,Completed,Netherlands,100,Bunge Loders Croklaan Wormerveer,5011450,Bunge Loders Croklaan B.V.,Netherlands,100,Bunge Loders Croklaan Rotterdam,5011451,Bunge Loders Croklaan B.V.,6258,Details
EU501123,10-0,2019-03-26 15:25:46.71,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,Central de Cogeneración Aeropuerto Barajas,5009056,"SAMPOL INGENIERÍA Y OBRAS, S.A.",15000,Details
EU501073,10-2,2019-03-26 15:25:28.99,Completed,Croatia,100,Rockwool Adriatic d.o.o.,5020847,Rockwool Adriatic d.o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,70521,Details
