Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU495841,10-0,2019-03-13 12:10:03.493,Completed,Lithuania,100,Operator Account:LT59,5006050,AB Klaipedos energija,United Kingdom,100,CFP Energy Limited,5008099,CFP Energy Limited,70000,Details
EU496189,10-0,2019-03-13 12:09:50.082,Completed,Netherlands,100,EPE Delfzijl B.V.,5022362,EPE Delfzijl b.v.,Netherlands,100,Nobian Chemicals B.V. (Hengelo),5011358,Nobian Chemicals B.V.,18663,Details
EU496237,10-0,2019-03-13 12:09:27.667,Completed,United Kingdom,100,,5017229,,United Kingdom,100,WestJet,5026103,WestJet,111,Details
EU496088,10-0,2019-03-13 12:09:24.722,Completed,United Kingdom,100,HBEL-AIUK,5024072,Holcibel S.A.,Netherlands,100,HBEL,5027810,Holcibel,963834,Details
EU496248,10-0,2019-03-13 12:09:24.709,Completed,Ireland,100,Operator Account,5011978,Gas Networks Ireland,United Kingdom,100,Brigghouse Bay Compressor Station,5008570,GNI (UK) Limited,13513,Details
EU496079,10-0,2019-03-13 12:09:23.491,Completed,United Kingdom,100,HBEL-AIUK,5024072,Holcibel S.A.,Netherlands,100,HBEL,5027810,Holcibel,2986238,Details
EU494311,10-2,2019-03-13 12:08:55.013,Completed,United Kingdom,100,Operator Account,5007274,Basell Polyolefins UK Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,21338,Details
EU496257,10-0,2019-03-13 12:08:53.96,Completed,Sweden,100,Hedensbyn,5002024,Skellefteå Kraft AB,Sweden,100,Mossarp,5027690,Gislaved Energi AB,24,Details
EU496188,10-0,2019-03-13 12:08:43.029,Completed,France,100,EDF DCO,5005971,EDF SA,France,100,EDF TRADING LIMITED,5027028,EDF TRADING LTD,8000,Details
EU496090,10-0,2019-03-13 12:08:16.002,Completed,United Kingdom,100,HBEL-AIUK,5024072,Holcibel S.A.,Netherlands,100,HBEL,5027810,Holcibel,1115353,Details
EU496172,10-0,2019-03-13 12:08:15.051,Completed,United Kingdom,100,BPEOC Dimlington-Easington,5008311,Perenco UK Limited,United Kingdom,100,Wytch Farm Gathering Station,5007889,Perenco UK Limited,34616,Details
EU496669,10-0,2019-03-13 12:08:00.253,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,306000,Details
EU496173,10-0,2019-03-13 12:07:42.865,Completed,Germany,100,Stahlwerk,5015761,ArcelorMittal Hamburg GmbH,France,100,ARCELORMITTAL TREASURY Détention,5026253,ARCELORMITTAL TREASURY,66620,Details
EU496082,10-0,2019-03-13 12:07:25.474,Completed,United Kingdom,100,HBEL-AIUK,5024072,Holcibel S.A.,Netherlands,100,HBEL,5027810,Holcibel,2156931,Details
EU496086,10-0,2019-03-13 12:07:23.96,Completed,United Kingdom,100,HBEL-AIUK,5024072,Holcibel S.A.,Netherlands,100,HBEL,5027810,Holcibel,658075,Details
EU496106,10-0,2019-03-13 12:07:20.449,Completed,Germany,100,1421 - Anlagenkonto,5014777,envia THERM GmbH,Germany,100,1379 - Anlagenkonto,5014721,envia THERM GmbH,5661,Details
EU496318,10-0,2019-03-13 12:06:44.487,Completed,Netherlands,100,Huhtamaki Nederland BV,5011627,Huhtamaki Nederland B.V.,France,100,HUHTAMAKI LR,5005823,HUHTAMAKI LA ROCHELLE SNC (HLR),7600,Details
EU496214,10-0,2019-03-13 12:06:24.589,Completed,United Kingdom,100,HBEL - AIUK,5024087,Holcibel S.A.,United Kingdom,100,HBEL-AIUK,5024072,Holcibel S.A.,17232,Details
EU496078,10-0,2019-03-13 12:06:05.163,Completed,United Kingdom,100,HBEL-AIUK,5024072,Holcibel S.A.,Netherlands,100,HBEL,5027810,Holcibel,696799,Details
EU496071,10-0,2019-03-13 12:05:53.594,Completed,United Kingdom,100,HBEL-AIUK,5024072,Holcibel S.A.,Netherlands,100,HBEL,5027810,Holcibel,1923079,Details
