Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU514785,10-2,2019-04-23 11:15:01.747,Completed,Spain,100,"Air Liquide Ibérica de Gases, planta de producció´n de H2, vapor y CO2 de Puertollano",5017710,Air Liquide Ibérica de Gases,European Commission,100,EU Allowance deletion,5016380,European Commission,288033,Details
EU516631,10-2,2019-04-23 11:14:28.603,Completed,Sweden,100,Vilunda,5002086,Stockholm Exergi AB,European Commission,100,EU Allowance deletion,5016380,European Commission,3649,Details
EU516868,10-0,2019-04-23 11:13:12.975,Completed,Germany,100,Statkraft Markets GmbH,5017011,Statkraft Markets GmbH,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,75000,Details
EU514786,10-2,2019-04-23 11:12:19.187,Completed,Spain,100,"Air Liquide Ibérica de Gases, Plta de Producción de H2, vapor y CO2 de Meicende",5017713,Air Liquide Ibérica de Gases,European Commission,100,EU Allowance deletion,5016380,European Commission,197118,Details
EU516635,10-2,2019-04-23 11:11:59.146,Completed,Sweden,100,Värtan,5002090,Stockholm Exergi AB,European Commission,100,EU Allowance deletion,5016380,European Commission,498777,Details
EU513067,10-2,2019-04-23 11:11:29.437,Completed,Germany,100,123 - Anlagenkonto,5014022,Dyckerhoff GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,682301,Details
EU516862,10-0,2019-04-23 11:11:27.918,Completed,Estonia,100,Baltic Energy Partners OÜ,5016905,Baltic Energy Partners OÜ,Netherlands,100,"Gunvor International B.V., Amsterdam, Geneva Branch",5024828,Gunvor International B.V.,15000,Details
EU516638,10-2,2019-04-23 11:09:51.721,Completed,Sweden,100,Årsta,5002126,Stockholm Exergi AB,European Commission,100,EU Allowance deletion,5016380,European Commission,127,Details
EU513078,10-2,2019-04-23 11:09:49.661,Completed,Germany,100,122 - Anlagenkonto,5014019,Dyckerhoff GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,341770,Details
EU516885,10-2,2019-04-23 11:09:40.503,Completed,Italy,100,Ospedale Ferrara,5012401,Rekeep s.p.a.,European Commission,100,EU Allowance deletion,5016380,European Commission,2057,Details
EU516814,10-2,2019-04-23 11:09:33.532,Completed,Poland,100,"Instalacja do produkcji szkła, w tym włókna szklanego",5003828,"ZAKŁADY CHEMICZNE ""RUDNIKI"" S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,47826,Details
EU516890,10-2,2019-04-23 11:08:05.673,Completed,Italy,100,Conto Sant'Orsola,5018907,Rekeep s.p.a.,European Commission,100,EU Allowance deletion,5016380,European Commission,25937,Details
EU516866,10-2,2019-04-23 11:07:28.383,Completed,Germany,100,Scheufelen PM + ETO,5013971,Silphie Paper GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,2471,Details
EU516644,10-2,2019-04-23 11:05:05.145,Completed,Sweden,100,PC City,5027247,Stockholm Exergi AB,European Commission,100,EU Allowance deletion,5016380,European Commission,526,Details
EU516855,10-2,2019-04-23 11:03:07.671,Completed,Romania,100,Operator Account,5010050,Nastase George Marius,European Commission,100,EU Allowance deletion,5016380,European Commission,46610,Details
EU516888,10-0,2019-04-23 11:02:55.096,Completed,United Kingdom,100,Greenergy,5026620,Green Cube,France,100,SAS LB Silo de Came,5023708,SAS LB,234,Details
EU515223,10-2,2019-04-23 10:58:43.141,Completed,Slovakia,100,"TP 2, s.r.o.",5002944,"TP 2, s.r.o.",European Commission,100,EU Allowance deletion,5016380,European Commission,19654,Details
EU516883,10-72,2019-04-23 10:57:50.958,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Italy,100,Ospedale Ferrara,5012401,Rekeep s.p.a.,92,Details
EU516810,10-2,2019-04-23 10:56:43.796,Completed,Italy,100,Acciaierie Grigoli Trading,5012890,NLMK VERONA S.P.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,83011,Details
EU515890,10-71,2019-04-23 10:56:43.151,Completed,Italy,100,Ospedale Ferrara,5012401,Rekeep s.p.a.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,92,Details
