Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU515766,10-0,2019-04-23 13:23:57.668,Completed,Poland,100,INSTALACJA ENERGETYCZNO-SUSZARNICZA,5003748,SWISS KRONO sp. z o.o.,Poland,100,INSTALACJA FORMALDEHYDOWO-KLEJOWA,5019757,SWISS KRONO sp. z o.o.,778,Details
EU517088,10-2,2019-04-23 13:23:30.567,Completed,Bulgaria,100,TPP VARNA EAD,5027636,TPP VARNA EAD,European Commission,100,EU Allowance deletion,5016380,European Commission,29911,Details
EU517095,10-2,2019-04-23 13:23:17.13,Completed,Spain,100,"ARCOSOL-50, S.A.U.",5009741,"ARCOSOL-50, S.A.U.",European Commission,100,EU Allowance deletion,5016380,European Commission,1825,Details
EU517094,10-2,2019-04-23 13:23:13.106,Completed,Spain,100,"Termesol-50, S.A.U",5009163,"Termesol-50, S.A.U",European Commission,100,EU Allowance deletion,5016380,European Commission,1364,Details
EU517084,10-2,2019-04-23 13:22:07.419,Completed,Bulgaria,100,Velpa-91 AD,5023071,Velpa-91 AD,European Commission,100,EU Allowance deletion,5016380,European Commission,4474,Details
EU516864,10-2,2019-04-23 13:21:59.57,Completed,Netherlands,100,Vopak Terminal Eemshaven B.V. (VTEH),5022705,Vopak Terminal Eemshaven B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,370,Details
EU517102,10-2,2019-04-23 13:21:33.294,Completed,Germany,100,844 - Anlagenkonto,5015821,3M Deutschland GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,41596,Details
EU517079,10-2,2019-04-23 13:20:37.762,Completed,Bulgaria,100,Roca Bulgaria Jsc,5022455,Roca Bulgaria Jsc,European Commission,100,EU Allowance deletion,5016380,European Commission,11707,Details
EU516874,10-2,2019-04-23 13:20:11.734,Completed,Netherlands,100,Vopak Terminal Vlissingen B.V.,5021925,Vopak Terminal Vlissingen B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,5358,Details
EU511900,10-2,2019-04-23 13:20:07.158,Completed,Norway,100,Widerøe,5000306,Widerøe's Flyveselskap AS,European Commission,100,EU Allowance deletion,5016380,European Commission,153780,Details
EU517104,10-2,2019-04-23 13:19:08.2,Completed,Croatia,100,Croatia Airlines/CO2 Emissions Acc.,5000738,Croatia Airlines hrvatska zrakoplovna tvrtka d.d.,European Commission,100,EU Allowance deletion,5016380,European Commission,174695,Details
EU517109,10-72,2019-04-23 13:19:06.117,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Poland,100,Fabryka Papieru w Orchówku,5002585,SCO-PAK S. A. w restrukturyzacji,740,Details
EU517058,10-2,2019-04-23 13:19:01.891,Completed,Bulgaria,100,Petroceltic Bulgaria EOOD,5018682,Petroceltic Bulgaria EOOD,European Commission,100,EU Allowance deletion,5016380,European Commission,21603,Details
EU517097,10-71,2019-04-23 13:18:01.657,Completed,Poland,100,Fabryka Papieru w Orchówku,5002585,SCO-PAK S. A. w restrukturyzacji,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,740,Details
EU517043,10-2,2019-04-23 13:17:39.99,Completed,Bulgaria,100,Knauf Bulgaria EOOD,5018365,Knauf Bulgaria EOOD,European Commission,100,EU Allowance deletion,5016380,European Commission,25490,Details
EU516315,10-0,2019-04-23 13:17:30.959,Completed,Slovenia,100,Moja energija d.o.o.,5023070,MOJA ENERGIJA d.o.o.,Slovenia,100,NAHA for account [1],5008619,Agencija Republike Slovenije za okolje,4049,Details
EU517005,10-2,2019-04-23 13:16:11.899,Completed,Bulgaria,100,Lukoil Energy & Gas Bulgaria EOOD,5018122,Lukoil Energy & Gas Bulgaria EOOD,European Commission,100,EU Allowance deletion,5016380,European Commission,265811,Details
EU517085,10-2,2019-04-23 13:14:28.882,Completed,Spain,100,"Tendencias Cerámicas, SL",5021481,"Tendencias Cerámicas, SL",European Commission,100,EU Allowance deletion,5016380,European Commission,7044,Details
EU516998,10-2,2019-04-23 13:14:27.973,Completed,Bulgaria,100,SMA Mineral Burgas Var Ltd,5016303,SMA Mineral Burgas Var Ltd,European Commission,100,EU Allowance deletion,5016380,European Commission,22216,Details
EU517000,10-2,2019-04-23 13:14:11.178,Completed,Denmark,100,Faxe Kalk,5006229,Faxe Kalk A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,45399,Details
