Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU516628,10-2,2019-04-23 11:36:12.345,Completed,Sweden,100,Skarpnäck,5002076,Stockholm Exergi AB,European Commission,100,EU Allowance deletion,5016380,European Commission,197,Details
EU516832,10-0,2019-04-23 11:36:11.278,Completed,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,177000,Details
EU516624,10-2,2019-04-23 11:34:38.468,Completed,Sweden,100,Ludvigsberg,5002010,Stockholm Exergi AB,European Commission,100,EU Allowance deletion,5016380,European Commission,285,Details
EU516835,10-0,2019-04-23 11:33:52.648,Completed,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,280000,Details
EU516863,10-2,2019-04-23 11:33:49.285,Completed,Spain,100,"Mostos Vinos y Alcoholes, S.A.",5009213,"Mostos Vinos y Alcoholes, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,112349,Details
EU516928,10-0,2019-04-23 11:32:59.641,Completed,Romania,100,TDR Energy SRL,5024160,TDR Energy SRL,Romania,100,TERMOFICARE ORADEA S.A.,5027725,TERMOFICARE ORADEA S.A.,109500,Details
EU516934,10-0,2019-04-23 11:32:55.089,Completed,Finland,100,Trading 2,5023517,Fortum Power and Heat Oy,Finland,100,CO2 Meri Pori FI-3:FI78,5010861,Fortum Power and Heat Oy,827,Details
EU516621,10-2,2019-04-23 11:32:30.041,Completed,Sweden,100,Lidingö,5002000,Stockholm Exergi AB,European Commission,100,EU Allowance deletion,5016380,European Commission,1239,Details
EU516756,10-2,2019-04-23 11:32:27.028,Completed,Sweden,100,PC Bronsängen,5002220,Landskrona Energi Kraft AB,European Commission,100,EU Allowance deletion,5016380,European Commission,329,Details
EU516921,10-2,2019-04-23 11:32:23.55,Completed,Italy,100,Operator Account,5013634,SAPI SPA,European Commission,100,EU Allowance deletion,5016380,European Commission,61,Details
EU516842,10-0,2019-04-23 11:31:51.129,Completed,Netherlands,100,Macquarie Bank Limited,5027924,Macquarie Bank Limited,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,1234000,Details
EU516929,10-0,2019-04-23 11:31:51.091,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,WLM II - Żniwna 5,5003389,Kielecka Spóldzielnia Mieszkaniowa,5600,Details
EU516894,10-2,2019-04-23 11:31:42.234,Completed,France,100,SOCIETE LAITIERE DE MAYENNE,5020487,SOCIETE LAITIERE DE MAYENNE,European Commission,100,EU Allowance deletion,5016380,European Commission,31861,Details
EU516775,10-2,2019-04-23 11:31:07.433,Completed,Sweden,100,PC Västra Fäladen,5002225,Landskrona Energi Kraft AB,European Commission,100,EU Allowance deletion,5016380,European Commission,108,Details
EU516594,10-2,2019-04-23 11:30:36.937,Completed,Sweden,100,Reservpanna Brommaplan,5001810,Stockholm Exergi AB,European Commission,100,EU Allowance deletion,5016380,European Commission,1,Details
EU516927,10-2,2019-04-23 11:30:29.905,Completed,Spain,100,GTS Olivenza Termosolar S.L.U.,5019125,"GTS Olivenza Termosolar, S.L.U.",European Commission,100,EU Allowance deletion,5016380,European Commission,1217,Details
EU516854,10-2,2019-04-23 11:29:18.693,Completed,Spain,100,"Mostos, Vinos y Alcoholes S.A-MOVIALSA V",5008860,"Mostos Vinos y Alcoholes, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,39300,Details
EU516791,10-2,2019-04-23 11:29:07.484,Completed,Sweden,100,PC Lasarettet,5002280,Landskrona Energi Kraft AB,European Commission,100,EU Allowance deletion,5016380,European Commission,2,Details
EU516923,10-2,2019-04-23 11:28:57.754,Completed,Germany,100,Holzheizkraftwerk Horn,5027925,Holzheizkraftwerk Horn GmbH & Co. KG,European Commission,100,EU Allowance deletion,5016380,European Commission,3,Details
EU516926,10-0,2019-04-23 11:28:50.993,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Ciepłownia  przy ul. Szczecińskiej 25,5003392,Kielecka Spóldzielnia Mieszkaniowa,7900,Details
