Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU510816,10-71,2019-04-24 10:30:03.155,Completed,Germany,100,Salzgitter Mannesmann Grobblech GmbH,5017642,Salzgitter Mannesmann Grobblech GmbH,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,2655,Details
EU517752,10-0,2019-04-24 10:29:15.553,Completed,Slovenia,100,Belektron TRD Si,5016820,BELEKTRON d.o.o.,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,4528,Details
EU515222,10-2,2019-04-24 10:28:26.908,Completed,Czech Republic,100,AERO Vodochody AEROSPACE - plynová kotelna Odolena Voda,5006631,AERO Vodochody AEROSPACE a.s.,European Commission,100,EU Allowance deletion,5016380,European Commission,3171,Details
EU517795,10-2,2019-04-24 10:28:19.571,Completed,Italy,100,Impianto di cogenerazione e teleriscaldamento Gavirate,5013115,Enel.si Srl,European Commission,100,EU Allowance deletion,5016380,European Commission,4503,Details
EU517786,10-0,2019-04-24 10:27:57.564,Completed,Bulgaria,100,Zagora Finacorp Jsc.,5027231,Zagora Finacorp Jsc.,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,2000,Details
EU517777,10-2,2019-04-24 10:26:08.474,Completed,Italy,100,ETHIOPIAN AIRLINES,5019903,ETHIOPIAN AIRLINES,European Commission,100,EU Allowance deletion,5016380,European Commission,3972,Details
EU516579,10-2,2019-04-24 10:25:44.391,Completed,Portugal,100,"271-Lactogal - Produtos Alimentares, S.A.",5003145,"Lactogal - Produtos Alimentares, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,11744,Details
EU517780,10-2,2019-04-24 10:24:58.06,Completed,Spain,100,"Asfaltos y Construcciones Elsan, S.A",5009656,"Asfaltos y Construcciones Elsan, S.A",European Commission,100,EU Allowance deletion,5016380,European Commission,902,Details
EU517782,10-2,2019-04-24 10:24:36.111,Completed,France,100,ASL AIRLINES FRANCE SA,5000172,ASL AIRLINES FRANCE SA,European Commission,100,EU Allowance deletion,5016380,European Commission,127007,Details
EU517792,10-72,2019-04-24 10:23:16.727,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Italy,100,Impianto di cogenerazione e teleriscaldamento Gavirate,5013115,Enel.si Srl,200,Details
EU517691,10-71,2019-04-24 10:22:23.418,Completed,Italy,100,Impianto di cogenerazione e teleriscaldamento Gavirate,5013115,Enel.si Srl,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,200,Details
EU517754,10-0,2019-04-24 10:20:44.583,Completed,Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",184000,Details
EU517694,10-2,2019-04-24 10:19:41.033,Completed,Italy,100,BUNGE,5027637,COGENIO SRL,European Commission,100,EU Allowance deletion,5016380,European Commission,286,Details
EU517701,10-2,2019-04-24 10:19:07.949,Completed,Spain,100,"Ignis Generacion, S.L.",5009157,"Ignis Generacion, S.L.",European Commission,100,EU Allowance deletion,5016380,European Commission,10572,Details
EU516804,10-2,2019-04-24 10:18:27.756,Completed,Lithuania,100,Operator Account:LT47,5006038,UAB Silutes silumos tinklai,European Commission,100,EU Allowance deletion,5016380,European Commission,23,Details
EU517756,10-0,2019-04-24 10:18:15.388,Completed,Germany,100,Vattenfall Energy Trading GmbH,5017244,Vattenfall Energy Trading GmbH,France,100,BNP PARIBAS,5027964,BNP PARIBAS,200000,Details
EU517669,10-0,2019-04-24 10:17:49.905,Completed,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,Slovakia,100,"U. S. Steel Košice, s.r.o.-FE",5026051,"U. S. Steel Košice, s.r.o.",11000,Details
EU517717,10-2,2019-04-24 10:17:29.062,Completed,Poland,100,WLM II - Żniwna 5,5003389,Kielecka Spóldzielnia Mieszkaniowa,European Commission,100,EU Allowance deletion,5016380,European Commission,20381,Details
EU517764,10-0,2019-04-24 10:16:44.985,Completed,Germany,100,Vattenfall Energy Trading GmbH,5017244,Vattenfall Energy Trading GmbH,France,100,VITOL SA,5017265,VITOL SA,850000,Details
EU516667,10-2,2019-04-24 10:16:29.637,Completed,Finland,100,Meriniityn kaukolampökeskus:FI389,5010445,Salon Kaukolämpö Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,186,Details
