Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU489503,10-36,2019-02-26 01:53:37.825,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Kotłownia zakładowa,5002678,Signify Poland spółka z o.o.,6280,Details
EU489405,10-36,2019-02-26 01:53:32.276,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Bulgaria,100,Lukoil Energy & Gas Bulgaria EOOD,5018122,Lukoil Energy & Gas Bulgaria EOOD,8881,Details
EU489310,10-36,2019-02-26 01:53:32.212,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,CIEPŁOWNIA,5003965,ECO Malbork Sp. z o.o.,9368,Details
EU489567,10-36,2019-02-26 01:53:32.1,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Yara Sluiskil B.V. BKG 2,5021286,Yara Sluiskil B.V.,834377,Details
EU489473,10-36,2019-02-26 01:53:31.85,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Bulgaria,100,Velpa-91 AD,5023071,Velpa-91 AD,2883,Details
EU489556,10-36,2019-02-26 01:53:11.297,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,1282 BASF Antwerpen - 127c,5020271,B.A.S.F. Antwerpen,82026,Details
EU489629,10-36,2019-02-26 01:53:09.348,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Ciepłownia przy ul.Dojazdowej 14,5003667,Elbląskie Prezdsiębiorstwo Energetyki Cieplnej Spółka z o.o.,5138,Details
EU489286,10-36,2019-02-26 01:52:49.715,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Elektrociepłownia,5003696,Pfeifer und Langen Polska S.A.,21778,Details
EU489434,10-36,2019-02-26 01:52:29.242,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Piec wapienny,5003044,Centrum Wypału Wapna Częstocice Sp. z o.o.,12065,Details
EU489237,10-36,2019-02-26 01:52:13.943,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Vattenfall HWC Lelystad,5011552,Vattenfall Warmte N.V.,470,Details
EU489437,10-36,2019-02-26 01:52:13.709,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Ciepłownia Zachód,5003801,Enea Ciepło Sp. z o. o.,682,Details
EU489223,10-36,2019-02-26 01:52:13.586,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Cognor S.A. Oddział Ferrostal Łabędy w Zawierciu,5022254,COGNOR SPÓŁKA AKCYJNA,11284,Details
EU489358,10-36,2019-02-26 01:52:13.167,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Dow Benelux B.V. BKG 2,5021275,DOW Benelux B.V.,614458,Details
EU489641,10-36,2019-02-26 01:52:13.055,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,DJP - De Hoop B.V.,5011345,DS Smith Packaging Netherlands B.V.,82655,Details
EU489484,10-36,2019-02-26 01:52:12.987,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,PGE Energia Ciepła S.A. Oddział Elektrociepłownia Gdyńska,5003508,PGE Energia Ciepła S.A.,99392,Details
EU489314,10-36,2019-02-26 01:52:12.5,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Kotłownia Zakładowa FABIOS S.A.,5002862,FABIOS S.A.,5327,Details
EU489723,10-35,2019-02-26 01:52:03.99,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Belgium,100,11102.FedEx Express Corporate Aviation,5016455,Federal Express Corporation,4,Details
EU488887,10-36,2019-02-26 01:51:47.109,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Suszarnie,5003751,Pfleiderer Wieruszów Sp. z o.o.,30349,Details
EU488873,10-36,2019-02-26 01:51:45.398,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,"INSTALACJA ENERGETYCZNEGO SPALANIA PALIW O MOCY 176,26 MW",5002865,SW-SOLAR CZARNA WODA SP. Z O.O.,26599,Details
EU489675,10-36,2019-02-26 01:51:44.391,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Ciepłownia ENCO,5003341,Przedsiębiorstwo Produkcyjno Usługowo Handlowe ENCo Sp. z o.o.,2209,Details
