Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU512933,10-2,2019-04-15 10:21:41.823,Completed,Sweden,100,Kristineheds Avfallsvärmeverk,5022216,Halmstads Energi & Miljö AB,European Commission,100,EU Allowance deletion,5016380,European Commission,42206,Details
EU512951,10-2,2019-04-15 10:20:54.398,Completed,Spain,100,Compañía Energética de Linares S.L,5008782,Compañía Energética de Linares S.L,European Commission,100,EU Allowance deletion,5016380,European Commission,96420,Details
EU512938,10-2,2019-04-15 10:20:24.556,Completed,Sweden,100,PC Stena,5024005,Halmstads Energi & Miljö AB,European Commission,100,EU Allowance deletion,5016380,European Commission,104,Details
EU512100,10-2,2019-04-15 10:20:24.536,Completed,Czech Republic,100,Českomoravský cement-záv.Mokrá,5006820,"Českomoravský cement, a.s.",European Commission,100,EU Allowance deletion,5016380,European Commission,708533,Details
EU512942,10-2,2019-04-15 10:19:13.084,Completed,Spain,100,"Compañía Energetica de Pata de Mulo, S.L.",5009172,"Compañía Energética Pata de Mulo, S.L.",European Commission,100,EU Allowance deletion,5016380,European Commission,55785,Details
EU512108,10-2,2019-04-15 10:18:05.059,Completed,Czech Republic,100,Českomoravský cement-záv.Radotín,5006821,"Českomoravský cement, a.s.",European Commission,100,EU Allowance deletion,5016380,European Commission,468992,Details
EU503603,10-2,2019-04-15 10:18:03.894,Completed,Spain,100,Torrecid S.A.,5009465,Torrecid S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,50059,Details
EU512917,10-2,2019-04-15 10:15:59.426,Completed,Hungary,100,Észak-budai Fűtőmű,5011669,BKM Nonprofit Zrt.,European Commission,100,EU Allowance deletion,5016380,European Commission,21937,Details
EU511036,10-2,2019-04-15 10:15:44.414,Completed,Sweden,100,Braathens Regional Airways AB (BRX),5019489,Braathens Regional Airways AB,European Commission,100,EU Allowance deletion,5016380,European Commission,46967,Details
EU512945,10-2,2019-04-15 10:11:42.632,Completed,Poland,100,CIEPŁOWNIA,5003903,Przedsiębiorstwo Energetyki Cieplnej Sp. z o.o. w Grajewie,European Commission,100,EU Allowance deletion,5016380,European Commission,19688,Details
EU512949,10-2,2019-04-15 10:11:22.665,Completed,Finland,100,Veljet Kuusisto:FI642,5010671,Veljet Kuusisto Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,17,Details
EU512931,10-0,2019-04-15 10:10:48.287,Completed,Slovenia,100,Belektron TRD Si,5016820,BELEKTRON d.o.o.,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,23000,Details
EU512956,10-2,2019-04-15 10:10:34.037,Completed,Italy,100,Operator Account,5013463,RADICIFIL SPA,European Commission,100,EU Allowance deletion,5016380,European Commission,12708,Details
EU511122,10-2,2019-04-15 10:09:40.153,Completed,Hungary,100,Operator Account:HU24,5011664,Budapesti Eromu ZRt.,European Commission,100,EU Allowance deletion,5016380,European Commission,243048,Details
EU512694,10-0,2019-04-15 10:09:34.465,Completed,Germany,100,Handelskonto UKW,5017313,Uniper Kraftwerke GmbH,Germany,100,Kraftwerk Datteln Block 4,5026100,Uniper Kraftwerke GmbH,7172,Details
EU512764,10-0,2019-04-15 10:09:26.629,Completed,France,100,SOCIETE EUROPEENNE DE GESTION DE L'ENERGIE,5020334,SOCIETE EUROPEENNE DE GESTION DE L'ENERGIE,France,100,EDF TRADING LIMITED,5027028,EDF TRADING LTD,10000,Details
EU512619,10-0,2019-04-15 10:09:16.591,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Hungary,100,Operator Account:HU65,5011702,ISD POWER Energiatermelo és Szolgáltató Kft.,15000,Details
EU512918,10-0,2019-04-15 10:09:13.184,Completed,Denmark,100,Danske Commodities A/S,5017234,Danske Commodities A/S,Denmark,100,Vandel Asfalt,5006471,YIT Danmark A/S,727,Details
EU512807,10-0,2019-04-15 10:09:12.136,Completed,Finland,100,Gasum Consulting Oy,5018688,Gasum Consulting Oy,Finland,100,Atria Yhtymä Oyj:FI11,5010794,Nevel Oy,4000,Details
EU512804,10-0,2019-04-15 10:09:08.244,Completed,Finland,100,Gasum Consulting Oy,5018688,Gasum Consulting Oy,Finland,100,Kaupankäyntitili,5026362,Fingrid Oyj,3000,Details
