Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU495780,10-0,2019-03-12 12:03:29.472,Completed,United Kingdom,100,EDF Energy Ltd,5007236,EDF Energy Limited,United Kingdom,100,Dungeness B Power Station,5007458,EDF Energy Nuclear Generation Limited,4743,Details
EU495481,10-0,2019-03-12 12:03:23.499,Completed,Germany,100,ECC AG Auction Delivery Account EU,5016991,European Commodity Clearing AG,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,2495000,Details
EU494620,10-0,2019-03-12 12:03:11.765,Completed,Belgium,100,294 Knauf Visé,5004307,Knauf,United Kingdom,100,Queensferry,5007228,Knauf Insulation Ltd,20801,Details
EU495798,10-0,2019-03-12 12:02:56.99,Completed,Spain,100,"Cemex España Operaciones, S.L.U. - Alcanar",5009908,"Cemex España Operaciones, S.L.U.",United Kingdom,100,Rugby Works,5007322,Cemex UK Cement Limited,919469,Details
EU495893,10-0,2019-03-12 12:02:42.319,Completed,Germany,100,WSW Wuppertaler Stadtwerke GmbH,5023943,WSW Wuppertaler Stadtwerke GmbH,Germany,100,WSW Energie & Wasser AG - Personenkonto,5015476,WSW Energie & Wasser AG,1354,Details
EU495595,10-0,2019-03-12 12:02:14.915,Completed,Germany,100,eins energie in sachsen GmbH & Co. KG,5015652,eins energie in sachsen GmbH & Co. KG,Germany,100,1115 - Anlagenkonto,5014353,eins energie in sachsen GmbH & Co. KG,1915,Details
EU495866,10-0,2019-03-12 12:02:13.626,Completed,Germany,100,ECC AG Auction Delivery Account DE,5016816,European Commodity Clearing AG,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,3209000,Details
EU495772,10-0,2019-03-12 12:02:09.419,Completed,United Kingdom,100,EDF Energy Ltd,5007236,EDF Energy Limited,United Kingdom,100,West Burton A,5007552,EDF ENERGY (THERMAL GENERATION) LIMITED,1618184,Details
EU495835,10-0,2019-03-12 12:01:47.434,Completed,United Kingdom,100,Bristol Energy Limited,5008037,Whitetower Energy Limited,United Kingdom,100,croydon,5008040,Whitetower Energy Limited,2700,Details
EU495883,10-0,2019-03-12 12:01:41.962,Completed,Belgium,100,294 Knauf Visé,5004307,Knauf,United Kingdom,100,Ravenhead,5007224,Knauf Insulation Ltd,5640,Details
EU495889,10-0,2019-03-12 12:01:24.289,Completed,Germany,100,WSW mobil GmbH,5023914,WSW mobil GmbH,Germany,100,WSW Energie & Wasser AG - Personenkonto,5015476,WSW Energie & Wasser AG,3608,Details
EU495555,10-0,2019-03-12 12:01:19.797,Completed,Germany,100,WSW Energie & Wasser AG - Personenkonto,5015476,WSW Energie & Wasser AG,Germany,100,900 - HKW Barmen,5013854,WSW Energie & Wasser AG,5758,Details
EU495794,10-0,2019-03-12 12:00:52.508,Completed,France,100,TOTALENERGIES GAS & POWER LIMITED,5005483,TOTALENERGIES GAS & POWER LIMITED,United Kingdom,100,Alwyn Installation,5007128,Total E&P UK Limited,36556,Details
EU495791,10-0,2019-03-12 12:00:40.876,Completed,United Kingdom,100,Operator Account,5008238,Tata Steel UK Limited,United Kingdom,100,Morgan Stanley Capital Group Inc,5017295,Morgan Stanley Capital Group Inc,25000,Details
EU495811,10-0,2019-03-12 12:00:36.053,Completed,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,United Kingdom,100,,5016807,,349,Details
EU495523,10-0,2019-03-12 12:00:30.345,Completed,Germany,100,FutureCamp Climate GmbH Personenkonto,5016067,FutureCamp Climate GmbH,Germany,100,Erdwärme Grünwald GmbH,5025883,Erdwärme Grünwald GmbH,3000,Details
EU495790,10-0,2019-03-12 12:00:29.523,Completed,United Kingdom,100,Solihull,5008412,Jaguar Land Rover Limited,Norway,100,Kinect Energy AS,5020081,Kinect Energy AS,8813,Details
EU495782,10-0,2019-03-12 12:00:16.739,Completed,United Kingdom,100,EDF Energy Ltd,5007236,EDF Energy Limited,United Kingdom,100,Heysham 2 Power Station,5007462,EDF Energy Nuclear Generation Limited,1020,Details
EU496413,10-0,2019-03-12 11:57:52.323,Completed,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,Romania,100,SNGN Romgaz SA - SPEE Iernut,5010061,ELECTROCENTRALE BUCURESTI S.A,50000,Details
EU493022,10-2,2019-03-12 11:57:16.026,Completed,Sweden,100,Finspångs Värmeverk,5002259,Finspångs Tekniska Verk AB,European Commission,100,EU Allowance deletion,5016380,European Commission,12235,Details
