Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU494579,10-0,2019-03-07 12:02:24.104,Completed,United Kingdom,100,Bristol Road Power Station,5025761,UK Power Reserve Limited,United Kingdom,100,Docks Way Power Station,5026681,UK Power Reserve Limited,5807,Details
EU494610,10-0,2019-03-07 12:02:20.452,Completed,Germany,100,Anlagenkonto Papierfabrik Adolf Jass Schwarza GmbH,5020128,Papierfabrik Adolf Jass Schwarza GmbH,Germany,100,1207 - Anlagenkonto,5014478,TWS Thüringer Wärme Service GmbH,103130,Details
EU494606,10-0,2019-03-07 12:02:14.439,Completed,Italy,100,Piacenza,5012624,Industria Cementi Giovanni Rossi SpA,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,300000,Details
EU494583,10-0,2019-03-07 12:01:21.412,Completed,United Kingdom,100,Bristol Road Power Station,5025761,UK Power Reserve Limited,United Kingdom,100,Immingham Queens Power Station,5025890,UK Power Reserve Limited,13952,Details
ES1065590,3-0,2019-03-07 12:01:16.835,Completed,Spain,120,Azuliber I S.L.,550,"AZULIBER 1, S.L.",Spain,100,"La Platera, S.A.",5018523,"La Platera, S.A.",56,Details
EU495183,10-0,2019-03-07 12:00:44.836,Completed,Germany,100,Händlerkonto K+S Minerals and Agriculture GmbH,5017374,K+S Minerals and Agriculture GmbH,Germany,100,1368 - Anlagenkonto,5014705,K+S Minerals and Agriculture GmbH,77969,Details
EU494684,10-0,2019-03-07 12:00:12.065,Completed,Germany,100,Papierfabrik Gelsenkirchen - Anlagenkonto,5014087,Hamburger Rieger Gelsenkirchen GmbH & Co. KG,Germany,100,KWK-Anlage in Gelsenkirchen,5027520,GETEC heat & power GmbH,15579,Details
EU495181,10-0,2019-03-07 11:58:35.733,Completed,Germany,100,Händlerkonto K+S Minerals and Agriculture GmbH,5017374,K+S Minerals and Agriculture GmbH,Germany,100,1370 - Anlagenkonto,5014708,K+S Minerals and Agriculture GmbH,33601,Details
EU495178,10-0,2019-03-07 11:56:44.816,Completed,Germany,100,Händlerkonto K+S Minerals and Agriculture GmbH,5017374,K+S Minerals and Agriculture GmbH,Germany,100,1365 - Anlagenkonto,5014701,K+S Minerals and Agriculture GmbH,11485,Details
EU495138,10-0,2019-03-07 11:55:37.791,Completed,Norway,100,DNB Markets Trading Account,5017497,DNB Bank ASA,Norway,100,"Eramet Norway AS, Porsgrunn",5018840,Eramet Norway AS,5000,Details
EU495176,10-0,2019-03-07 11:54:44.819,Completed,Germany,100,Händlerkonto K+S Minerals and Agriculture GmbH,5017374,K+S Minerals and Agriculture GmbH,Germany,100,1363 - Anlagenkonto,5014698,K+S Minerals and Agriculture GmbH,7758,Details
EU495169,10-0,2019-03-07 11:51:30.277,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,5000,Details
EU495170,10-0,2019-03-07 11:51:06.303,Completed,Germany,100,Händlerkonto K+S Minerals and Agriculture GmbH,5017374,K+S Minerals and Agriculture GmbH,Germany,100,1373 - Anlagenkonto,5014712,K+S Minerals and Agriculture GmbH,12250,Details
EU495124,10-0,2019-03-07 11:49:10.944,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Italy,100,Trading Account,5017215,Tirreno Power SpA,10000,Details
EU495164,10-0,2019-03-07 11:49:02.822,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,550000,Details
EU495168,10-72,2019-03-07 11:47:21.738,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Spain,100,"Planomyr, S.L.",5019039,"Planomyr, S.L.",789,Details
EU495161,10-0,2019-03-07 11:46:44.824,Completed,Germany,100,Händlerkonto K+S Minerals and Agriculture GmbH,5017374,K+S Minerals and Agriculture GmbH,Germany,100,1367 - Anlagenkonto,5014703,K+S Minerals and Agriculture GmbH,6185,Details
EU495139,10-71,2019-03-07 11:46:22.425,Completed,Spain,100,"Planomyr, S.L.",5019039,"Planomyr, S.L.",European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,789,Details
EU493529,10-2,2019-03-07 11:45:47.445,Completed,United Kingdom,100,Queen Elizabeth University Hospital Campus,5022821,Greater Glasgow & Clyde NHS Health Board,European Commission,100,EU Allowance deletion,5016380,European Commission,19163,Details
EU495165,10-72,2019-03-07 11:45:19.088,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Spain,100,"Supercerámica, S.L.",5024027,"Supercerámica, S.L.",378,Details
