Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU508242,10-2,2019-04-10 16:21:14.394,Completed,France,100,Storengy France - Stockage de gaz naturel d'Etrez,5005314,STORENGY FRANCE,European Commission,100,EU Allowance deletion,5016380,European Commission,7618,Details
EU509394,10-2,2019-04-10 16:20:55.945,Completed,Germany,100,831 - Anlagenkonto,5015680,DREWAG - Stadtwerke Dresden GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,7343,Details
EU508255,10-2,2019-04-10 16:19:42.211,Completed,France,100,Storengy France - Stockage de Céré-la-Ronde,5005760,STORENGY FRANCE,European Commission,100,EU Allowance deletion,5016380,European Commission,4091,Details
EU509406,10-2,2019-04-10 16:18:13.789,Completed,Germany,100,772 - Anlagenkonto,5015135,DREWAG - Stadtwerke Dresden GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,6085,Details
EU510735,10-2,2019-04-10 16:17:07.657,Completed,Germany,100,514 - Anlagenkonto,5015286,Neenah Gessner GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,7283,Details
EU509580,10-2,2019-04-10 16:16:21.561,Completed,France,100,Storengy France - Stockage de Gournay-sur-Aronde,5005059,STORENGY FRANCE,European Commission,100,EU Allowance deletion,5016380,European Commission,26768,Details
EU509414,10-2,2019-04-10 16:14:52.981,Completed,Germany,100,771 - Anlagenkonto,5015130,DREWAG - Stadtwerke Dresden GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,2753,Details
EU510716,10-2,2019-04-10 16:14:28.04,Completed,Italy,100,Sasol Italy Energia S.r.l.,5024595,Sasol Italy Energia S.r.l.,European Commission,100,EU Allowance deletion,5016380,European Commission,138427,Details
EU510742,10-2,2019-04-10 16:14:26.074,Completed,Germany,100,515 - Anlagenkonto,5015299,Neenah Gessner GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,9726,Details
EU510056,10-2,2019-04-10 16:12:49.067,Completed,Denmark,100,Albertslund Varmeværk,5006500,ALBERTSLUND KOMMUNE,European Commission,100,EU Allowance deletion,5016380,European Commission,1043,Details
EU510060,10-2,2019-04-10 16:11:52.808,Completed,Denmark,100,Avedøre Fjernvarme A.m.b.a.,5006502,Avedøre Fjernvarme,European Commission,100,EU Allowance deletion,5016380,European Commission,85,Details
EU509419,10-2,2019-04-10 16:11:26.801,Completed,Germany,100,769 - Anlagenkonto,5015105,DREWAG - Stadtwerke Dresden GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,17243,Details
EU510062,10-2,2019-04-10 16:11:04.13,Completed,Denmark,100,Brøndby Strand Fjernvarmecentral,5006255,BRØNDBY FJERNVARME A M B A,European Commission,100,EU Allowance deletion,5016380,European Commission,713,Details
EU510066,10-2,2019-04-10 16:10:03.561,Completed,Denmark,100,Brøndbyvester Fjernvarmecentral,5006217,BRØNDBY FJERNVARME A M B A,European Commission,100,EU Allowance deletion,5016380,European Commission,534,Details
EU509386,10-0,2019-04-10 16:09:54.83,Completed,Germany,100,Creaton_Wertingen,5015431,CREATON Produktions GmbH,Germany,100,Creaton_Malsch,5017328,CREATON Produktions GmbH,220,Details
EU510720,10-2,2019-04-10 16:09:53.796,Completed,Portugal,100,EuroResinas,5022256,Euroresinas Indústrias Químicas S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,4447,Details
EU510067,10-2,2019-04-10 16:09:17.303,Completed,Denmark,100,Brøndbyøster Fjernvarmecentral,5006216,BRØNDBY FJERNVARME A M B A,European Commission,100,EU Allowance deletion,5016380,European Commission,1585,Details
EU510581,10-2,2019-04-10 16:08:57.214,Completed,Denmark,100,Horsens Kraftv.,5006358,FJERNVARME HORSENS A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,54232,Details
EU509382,10-0,2019-04-10 16:08:25.843,Completed,Poland,100,CIEPŁOWNIA NR 2,5003919,ECO Tarnobrzeg Sp. z o.o.,Poland,100,CIEPŁOWNIA NR 3,5003924,ECO Tarnobrzeg Sp. z o.o.,9192,Details
EU510069,10-2,2019-04-10 16:08:22.132,Completed,Denmark,100,Hundige Centralen,5006192,Greve Fjernvarme A.m.b.a.,European Commission,100,EU Allowance deletion,5016380,European Commission,155,Details
