Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU489991,10-0,2019-02-26 12:53:13.787,Completed,United Kingdom,100,Macquarie Bank Limited (EUA),5017114,Macquarie Bank Limited,United Kingdom,100,Northern Producer,5008246,EnQuest Heather Limited,4391,Details
EU489994,10-0,2019-02-26 12:52:19.666,Completed,United Kingdom,100,Macquarie Bank Limited (EUA),5017114,Macquarie Bank Limited,United Kingdom,100,Magnus,5008341,EnQuest Heather Limited,8870,Details
EU489995,10-0,2019-02-26 12:51:10.221,Completed,United Kingdom,100,Macquarie Bank Limited (EUA),5017114,Macquarie Bank Limited,United Kingdom,100,Thistle,5008378,EnQuest Heather Limited,3817,Details
EU490020,10-2,2019-02-26 12:51:04.241,Completed,United Kingdom,100,Didcot B PS Operator Account,5007495,RWE Generation UK Plc,European Commission,100,EU Allowance deletion,5016380,European Commission,2322809,Details
EU490026,10-0,2019-02-26 12:50:38.567,Completed,Norway,100,Statkraft Energi AS,5016874,Statkraft Energi AS,Norway,100,"Alcoa Norway ANS, Mosjøen",5020112,Alcoa Norway ANS,49146,Details
EU489943,10-0,2019-02-26 12:50:27.402,Completed,Poland,100,TAURON Polska Energia S.A.,5019474,TAURON Polska Energia S.A.,Poland,100,Zakład Wytwarzania Nowa,5003409,TAMEH Polska Sp. z o. o.,15000,Details
EU489996,10-0,2019-02-26 12:49:39.438,Completed,United Kingdom,100,Macquarie Bank Limited (EUA),5017114,Macquarie Bank Limited,United Kingdom,100,Heather,5008379,EnQuest Heather Limited,6779,Details
EU489998,10-0,2019-02-26 12:46:20.598,Completed,United Kingdom,100,Macquarie Bank Limited (EUA),5017114,Macquarie Bank Limited,United Kingdom,100,Kittiwake,5008533,EnQuest Heather Limited,1758,Details
EU490016,10-0,2019-02-26 12:46:07.894,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Italy,100,CENTRALE COGENERAZIONE OSR,5013063,OSPEDALE SAN RAFFAELE SRL,5000,Details
EU490006,10-0,2019-02-26 12:45:08.373,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,United Kingdom,100,Trading EUA/EUAA,5017039,ICE Clear Europe Ltd,143000,Details
EU490007,10-0,2019-02-26 12:42:07.347,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,United Kingdom,100,Trading CER/ERU,5017040,ICE Clear Europe Ltd,42000,Details
EU489999,10-0,2019-02-26 12:42:00.854,Completed,United Kingdom,100,Macquarie Bank Limited (EUA),5017114,Macquarie Bank Limited,United Kingdom,100,Sullom Voe Terminal,5022271,EnQuest Heather Limited,10238,Details
EU486959,10-2,2019-02-26 12:40:01.045,Completed,Czech Republic,100,AL INVEST Břidličná,5006869,"AL INVEST Břidličná, a.s.",European Commission,100,EU Allowance deletion,5016380,European Commission,23172,Details
EU489922,10-0,2019-02-26 12:39:40.875,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Germany,100,Vattenfall Energy Trading GmbH,5017244,Vattenfall Energy Trading GmbH,450000,Details
EU490000,10-0,2019-02-26 12:39:10.215,Completed,United Kingdom,100,Macquarie Bank Limited (EUA),5017114,Macquarie Bank Limited,United Kingdom,100,Enquest Producer,5024162,EnQuest Heather Limited,3154,Details
EU489921,10-0,2019-02-26 12:37:42.648,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,United Kingdom,100,Macquarie Bank Limited (EUA),5017114,Macquarie Bank Limited,230000,Details
EU489964,10-0,2019-02-26 12:37:41.125,Completed,United Kingdom,100,E.ON UK Plc,5018872,E.ON UK Plc,United Kingdom,100,Sandbach,5008048,E.ON Energy ECO Installations Limited,23973,Details
EU489967,10-0,2019-02-26 12:36:42.77,Completed,United Kingdom,100,E.ON UK Plc,5018872,E.ON UK Plc,United Kingdom,100,Thornhill,5008052,E.ON Energy ECO Installations Limited,13514,Details
EU489988,10-0,2019-02-26 12:36:34.406,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Italy,100,Operator Account,5012548,ASM VOGHERA SPA,2000,Details
EU489920,10-0,2019-02-26 12:35:46.176,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Germany,100,Deutsche Lufthansa AG,5000022,Deutsche Lufthansa Aktiengesellschaft,217000,Details
