Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU499833,10-2,2019-03-22 12:37:28.259,Completed,United Kingdom,100,Tata Steel UK Limited,5021542,Tata Steel UK Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,15258,Details
EU499112,10-2,2019-03-22 12:36:50.577,Completed,Finland,100,Nummenniityn lk päästö:FI156,5010939,Oy Turku Energia Åbo Energi Ab,European Commission,100,EU Allowance deletion,5016380,European Commission,904,Details
EU499113,10-2,2019-03-22 12:34:51.273,Completed,Finland,100,Rauvolan lk päästö:FI157,5010940,Oy Turku Energia Åbo Energi Ab,European Commission,100,EU Allowance deletion,5016380,European Commission,112,Details
EU498898,10-0,2019-03-22 12:34:16.437,Completed,Denmark,100,Rockwool,5006294,ROCKWOOL A/S,Croatia,100,Rockwool Adriatic d.o.o.,5020847,Rockwool Adriatic d.o.o.,30000,Details
EU499115,10-2,2019-03-22 12:33:43.496,Completed,Finland,100,Voivalan lk päästö:FI158,5010941,Oy Turku Energia Åbo Energi Ab,European Commission,100,EU Allowance deletion,5016380,European Commission,99,Details
EU499662,10-0,2019-03-22 12:32:39.412,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,25000,Details
EU499835,10-0,2019-03-22 12:30:59.57,Completed,United Kingdom,100,Gazprom Marketing & Trading Retail (Trading Account),5017319,Gazprom Marketing & Trading Retail Ltd,United Kingdom,100,Simpsons Malt Limited,5021740,Simpsons Malt Limited,2,Details
EU499130,10-2,2019-03-22 12:30:03.693,Completed,Finland,100,LNT2,5017441,Oy Turku Energia Åbo Energi Ab,European Commission,100,EU Allowance deletion,5016380,European Commission,361,Details
EU499836,10-0,2019-03-22 12:29:59.289,Completed,United Kingdom,100,Gazprom Marketing & Trading Retail (Trading Account),5017319,Gazprom Marketing & Trading Retail Ltd,United Kingdom,100,J.G.Pears Newark Ltd,5007718,J G Pears (Newark) Limited,5568,Details
EU498895,10-0,2019-03-22 12:27:28.634,Completed,Netherlands,100,"Shell Nederland Chemie B.V., vestiging Moerdijk BKG 6",5021748,SHELL Nederland Chemie B.V.,Netherlands,100,"Shell Nederland Chemie B.V., vestiging Moerdijk BKG 8",5021750,SHELL Nederland Chemie B.V.,300000,Details
EU499701,10-37,2019-03-22 12:25:26.61,Completed,European Commission,100,EU AUCTION ACCOUNT,5016932,EUROPEAN UNION,Germany,100,ECC AG Auction Delivery Account EU,5016991,European Commodity Clearing AG,2495000,Details
EU498891,10-0,2019-03-22 12:24:23.149,Completed,Netherlands,100,"Shell Nederland Chemie B.V., vestiging Moerdijk BKG 5",5021746,SHELL Nederland Chemie B.V.,Netherlands,100,"Shell Nederland Chemie B.V., vestiging Moerdijk BKG 8",5021750,SHELL Nederland Chemie B.V.,50000,Details
EU498869,10-0,2019-03-22 12:23:04.512,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Instalacja produkcji papieru,5003545,Sofidel Poland Sp. z o.o.,2000,Details
EU499717,10-0,2019-03-22 12:22:41.428,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,25000,Details
EU498868,10-0,2019-03-22 12:21:53.49,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Italy,100,Soffass Cartiera Via Lazzaresch,5013202,SOFFASS S.P.A.,8000,Details
EU499719,10-0,2019-03-22 12:20:48.943,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,75000,Details
EU499721,10-0,2019-03-22 12:18:51.62,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,United Kingdom,100,Hartree Partners Power & Gas,5024579,Hartree Partners Power & Gas Company (UK) Limited,100000,Details
EU498885,10-0,2019-03-22 12:18:45.503,Completed,Netherlands,100,"Shell Nederland Chemie B.V., vestiging Moerdijk BKG 2",5021743,SHELL Nederland Chemie B.V.,Netherlands,100,"Shell Nederland Chemie B.V., vestiging Moerdijk BKG 8",5021750,SHELL Nederland Chemie B.V.,125000,Details
EU499828,10-0,2019-03-22 12:18:37.76,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Italy,100,FANTONI,5013151,FANTONI SpA,4956,Details
EU499824,10-0,2019-03-22 12:17:25.319,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Italy,100,Metaenergia Produzione S.r.l.,5024219,Metaenergia Produzione S.r.l.,9150,Details
